time, alpn-10A04R01T01, alpn-10A12R01T01, alpn-10A22R01T01, alpn-10A35R01T01, alpn-10A49R01T01, alpn-10A58R01T01
100.36274719238281, 0.0, 0.0, 0.2787526547908783, 0.9179751873016357, 0.9894454479217529, 0.9960963129997253
100.46315002441406, 0.0, 0.0, 0.26380008459091187, 0.9302183985710144, 0.9885416030883789, 0.9955599904060364
100.56388092041016, 0.0, 0.0, 0.26653045415878296, 0.9361205101013184, 0.9884461760520935, 0.9950281381607056
100.66680908203125, 0.0, 0.0, 0.2957451641559601, 0.9408873915672302, 0.9889023900032043, 0.9945076704025269
100.76811218261719, 0.0, 0.0, 0.2903544008731842, 0.9436191320419312, 0.9895448684692383, 0.994213879108429
100.8684310913086, 0.0, 0.0, 0.3065344989299774, 0.3816928565502167, 0.9903565049171448, 0.9941403269767761
100.9689712524414, 0.0, 0.0, 0.30536210536956787, 0.8329214453697205, 0.9910537004470825, 0.9941946268081665
101.07060241699219, 0.0, 0.0, 0.2869362533092499, 0.8636428117752075, 0.991659939289093, 0.9943221807479858
101.17073822021484, 0.0, 0.0, 0.2833450734615326, 0.8690062761306763, 0.9919084906578064, 0.9944481253623962
101.27377319335938, 0.0, 0.0, 0.27227258682250977, 0.8756445646286011, 0.9908278584480286, 0.994594156742096
101.37390899658203, 0.0, 0.0, 0.26488786935806274, 0.8830942511558533, 0.9826496839523315, 0.9946454763412476
101.4750747680664, 0.0, 0.0, 0.2817610800266266, 0.8918933272361755, 0.973743736743927, 0.9941744208335876
101.57535552978516, 0.0, 0.0, 0.2706204056739807, 0.8970687985420227, 0.9717831611633301, 0.9927610754966736
101.67572021484375, 0.0, 0.0, 0.2683238685131073, 0.9064493179321289, 0.9741832613945007, 0.9909346103668213
101.77655029296875, 0.0, 0.0, 0.28287139534950256, 0.5683058500289917, 0.9775314927101135, 0.9893931746482849
101.87811279296875, 0.0, 0.0, 0.2564888596534729, 0.8437191247940063, 0.9808952212333679, 0.9885464906692505
101.97915649414062, 0.0, 0.0, 0.25928938388824463, 0.8302780985832214, 0.9840509295463562, 0.9883576035499573
102.08026123046875, 0.0, 0.0, 0.2590774595737457, 0.8451494574546814, 0.9867472648620605, 0.9886941909790039
102.18299102783203, 0.0, 0.0, 0.25593113899230957, 0.8548645973205566, 0.9881232976913452, 0.9893298149108887
102.28298950195312, 0.0, 0.0, 0.258730411529541, 0.8818802833557129, 0.9878808856010437, 0.9903315305709839
102.3848876953125, 0.0, 0.0, 0.2798343300819397, 0.8937811255455017, 0.9869580268859863, 0.9913886785507202
102.48512268066406, 0.0, 0.0, 0.2741912007331848, 0.8999824523925781, 0.9867249131202698, 0.9919328093528748
102.58692169189453, 0.0, 0.0, 0.3026597201824188, 0.9046037793159485, 0.9870724678039551, 0.9920802712440491
102.687255859375, 0.0, 0.0, 0.3088376522064209, 0.9087051153182983, 0.9879134297370911, 0.9922451972961426
102.78820037841797, 0.0, 0.0, 0.28649547696113586, 0.9178745746612549, 0.9890924096107483, 0.9924936294555664
102.88951873779297, 0.0, 0.0, 0.2725495398044586, 0.8004390001296997, 0.9903475046157837, 0.9928555488586426
102.99102020263672, 0.0, 0.0, 0.24892574548721313, 0.8474363088607788, 0.9913893342018127, 0.993274986743927
103.09295654296875, 0.0, 0.0, 0.2786897122859955, 0.8299804925918579, 0.9923851490020752, 0.9937630295753479
103.19408416748047, 0.0, 0.0, 0.2882366478443146, 0.49030745029449463, 0.9931795001029968, 0.9944090247154236
103.29496765136719, 0.0, 0.0, 0.2983052730560303, 0.8205944299697876, 0.993938684463501, 0.9949689507484436
103.39498138427734, 0.0, 0.0, 0.28844380378723145, 0.8531798720359802, 0.9944436550140381, 0.995469868183136
103.49590301513672, 0.0, 0.0, 0.25530940294265747, 0.8901505470275879, 0.9934355616569519, 0.9957863688468933
103.5967025756836, 0.0, 0.0, 0.2290227860212326, 0.9370244741439819, 0.9789520502090454, 0.9958956837654114
103.6971206665039, 0.0, 0.0, 0.2045506089925766, 0.9420462846755981, 0.9332231283187866, 0.9949979782104492
103.79791259765625, 0.0, 0.0, 0.20871981978416443, 0.9399415850639343, 0.924750804901123, 0.9917774200439453
103.90058135986328, 0.0, 0.0, 0.17673301696777344, 0.9468693137168884, 0.9399558305740356, 0.9864161014556885
104.00225067138672, 0.0, 0.0, 0.17662084102630615, 0.9467878937721252, 0.9528998732566833, 0.9813624620437622
104.10245513916016, 0.0, 0.0, 0.19313348829746246, 0.9452657699584961, 0.9635492563247681, 0.9781551361083984
104.20418548583984, 0.0, 0.0, 0.20983387529850006, 0.9451352953910828, 0.9721675515174866, 0.9766711592674255
104.30451965332031, 0.0, 0.0, 0.21874989569187164, 0.9451234340667725, 0.9789636135101318, 0.9767874479293823
104.40514373779297, 0.0, 0.0, 0.22132612764835358, 0.9425251483917236, 0.9840502738952637, 0.9778499603271484
104.50666046142578, 0.0, 0.0, 0.24704474210739136, 0.7282775044441223, 0.9879332780838013, 0.9796696901321411
104.6072006225586, 0.0, 0.0, 0.2531071901321411, 0.8789150714874268, 0.9906606674194336, 0.9820660948753357
104.70793914794922, 0.0, 0.0, 0.2488338053226471, 0.8372135162353516, 0.992518424987793, 0.9849058389663696
104.8089828491211, 0.0, 0.0, 0.25427359342575073, 0.86446613073349, 0.9937110543251038, 0.9878955483436584
104.91011810302734, 0.0, 0.0, 0.2136099636554718, 0.7393508553504944, 0.994566023349762, 0.9906045198440552
105.0113296508789, 0.0, 0.0, 0.20001478493213654, 0.6323685050010681, 0.9952259659767151, 0.9928689002990723
105.11260223388672, 0.0, 0.0, 0.21256284415721893, 0.7682958841323853, 0.9957640171051025, 0.9947240948677063
105.21372985839844, 0.0, 0.0, 0.23808015882968903, 0.8492866158485413, 0.9959598183631897, 0.9960170984268188
105.31541442871094, 0.0, 0.0, 0.23140807449817657, 0.8717105984687805, 0.994392991065979, 0.996590256690979
105.41602325439453, 0.0, 0.0, 0.21049106121063232, 0.9244539141654968, 0.9826511144638062, 0.9965331554412842
105.51628112792969, 0.0, 0.0, 0.22518500685691833, 0.9648098945617676, 0.9507262706756592, 0.9955538511276245
105.61713409423828, 0.0, 0.0, 0.22546645998954773, 0.9646512866020203, 0.9382575154304504, 0.993095874786377
105.71725463867188, 0.0, 0.0, 0.21276327967643738, 0.9638761281967163, 0.9458178281784058, 0.9893696308135986
105.81897735595703, 0.0, 0.0, 0.22574803233146667, 0.9650567173957825, 0.9544264078140259, 0.9859437942504883
105.91984558105469, 0.0, 0.0, 0.24730625748634338, 0.9653059244155884, 0.9622089266777039, 0.9835770726203918
106.01988983154297, 0.0, 0.0, 0.25458112359046936, 0.9659634232521057, 0.9690954685211182, 0.9823116660118103
106.12077331542969, 0.0, 0.0, 0.2531673014163971, 0.5466912388801575, 0.9752350449562073, 0.9820533394813538
106.22124481201172, 0.0, 0.0, 0.2474050521850586, 0.7894064784049988, 0.9807471036911011, 0.9824683666229248
106.3249282836914, 0.0, 0.0, 0.25149598717689514, 0.8605584502220154, 0.9856380224227905, 0.9834168553352356
106.42675018310547, 0.0, 0.0, 0.27392324805259705, 0.8792586326599121, 0.988917887210846, 0.9846335053443909
106.53008270263672, 0.0, 0.0, 0.24097566306591034, 0.9284613132476807, 0.9906413555145264, 0.9864257574081421
106.6306381225586, 0.0, 0.0, 0.22590306401252747, 0.954348087310791, 0.9884887933731079, 0.9887917637825012
106.73066711425781, 0.0, 0.0, 0.20154374837875366, 0.9570701718330383, 0.9789210557937622, 0.9907849431037903
106.83256530761719, 0.0, 0.0, 0.16727951169013977, 0.9510052800178528, 0.9720578193664551, 0.992005467414856
106.93339538574219, 0.0, 0.0, 0.16144847869873047, 0.9676057696342468, 0.9708818197250366, 0.9918032288551331
107.0335693359375, 0.0, 0.0, 0.17775067687034607, 0.9676496982574463, 0.9724652767181396, 0.9910027384757996
107.13418579101562, 0.0, 0.0, 0.2618712782859802, 0.9704627990722656, 0.9755018949508667, 0.9901243448257446
107.23536682128906, 0.0, 0.0, 0.2209172546863556, 0.9904444217681885, 0.9786648154258728, 0.989492654800415
107.335693359375, 0.0, 0.0, 0.21921640634536743, 0.9887349009513855, 0.9817099571228027, 0.9891272783279419
107.43701934814453, 0.0, 0.0, 0.20890389382839203, 0.994844913482666, 0.9847683906555176, 0.9891110062599182
107.5378189086914, 0.0, 0.0, 0.2152816355228424, 0.24216629564762115, 0.9874990582466125, 0.9894648194313049
107.6429672241211, 0.0, 0.0, 0.24375401437282562, 0.8417408466339111, 0.9897996187210083, 0.990117609500885
107.74418640136719, 0.0, 0.0, 0.2716517150402069, 0.8095909357070923, 0.9912325143814087, 0.990936815738678
107.84529113769531, 0.0, 0.0, 0.25789588689804077, 0.8398030400276184, 0.9919328689575195, 0.9919746518135071
107.94666290283203, 0.0, 0.0, 0.2724359333515167, 0.8531354069709778, 0.9922327995300293, 0.9929821491241455
108.04681396484375, 0.0, 0.0, 0.24232695996761322, 0.868364155292511, 0.9924607276916504, 0.9939416646957397
108.14775085449219, 0.0, 0.0, 0.23878054320812225, 0.6490432024002075, 0.9926810264587402, 0.9947040677070618
108.24898529052734, 0.0, 0.0, 0.21837860345840454, 0.8652800917625427, 0.9928159713745117, 0.9951034188270569
108.3495101928711, 0.0, 0.0, 0.17830520868301392, 0.8135230541229248, 0.9929226040840149, 0.9953868985176086
108.44974517822266, 0.0, 0.0, 0.18830379843711853, 0.7017216086387634, 0.9930136203765869, 0.9955817461013794
108.55025482177734, 0.0, 0.0, 0.19411583244800568, 0.8235172033309937, 0.9928510189056396, 0.9956409931182861
108.65237426757812, 0.0, 0.0, 0.20374158024787903, 0.8489903211593628, 0.991963803768158, 0.9956339597702026
108.75260925292969, 0.0, 0.0, 0.22775207459926605, 0.8045650720596313, 0.9907674193382263, 0.9955299496650696
108.85332489013672, 0.0, 0.0, 0.20635868608951569, 0.7641339898109436, 0.987237811088562, 0.9953324794769287
108.95571899414062, 0.0, 0.0, 0.20467601716518402, 0.8473033308982849, 0.978267252445221, 0.9948381781578064
109.05805206298828, 0.0, 0.0, 0.2132778763771057, 0.8730802536010742, 0.9733045101165771, 0.9937244653701782
109.15888977050781, 0.0, 0.0, 0.20040543377399445, 0.922072172164917, 0.9737898111343384, 0.9919444918632507
109.25959777832031, 0.0, 0.0, 0.21613359451293945, 0.960769534111023, 0.9742522239685059, 0.9901728630065918
109.3612060546875, 0.0, 0.0, 0.19905830919742584, 0.9739750027656555, 0.9726501107215881, 0.9888595938682556
109.46210479736328, 0.0, 0.0, 0.21046029031276703, 0.9682231545448303, 0.973190426826477, 0.9882909059524536
109.5626449584961, 0.0, 0.0, 0.21149112284183502, 0.9693984389305115, 0.9755028486251831, 0.9881629347801208
109.66366577148438, 0.0, 0.0, 0.18526192009449005, 0.9713096022605896, 0.9784207940101624, 0.9882504940032959
109.76492309570312, 0.0, 0.0, 0.1913568377494812, 0.9722723960876465, 0.9815114736557007, 0.9885275363922119
109.86681365966797, 0.0, 0.0, 0.2147875875234604, 0.9861679673194885, 0.984224259853363, 0.9890924692153931
109.96724700927734, 0.0, 0.0, 0.22046250104904175, 0.36356788873672485, 0.9865909814834595, 0.9899362921714783
110.06790161132812, 0.0, 0.0, 0.20997771620750427, 0.8759092092514038, 0.988568902015686, 0.9907851815223694
110.16870880126953, 0.0, 0.0, 0.2504662573337555, 0.46149054169654846, 0.9901002049446106, 0.9917007088661194
110.27071380615234, 0.0, 0.0, 0.24247951805591583, 0.8116505146026611, 0.9911690354347229, 0.9926429986953735
110.37120819091797, 0.0, 0.0, 0.24859921634197235, 0.8495893478393555, 0.9919012188911438, 0.9935200214385986
110.47125244140625, 0.0, 0.0, 0.2415378838777542, 0.8778995275497437, 0.992156445980072, 0.9941818118095398
110.5734634399414, 0.0, 0.0, 0.24918653070926666, 0.8888506293296814, 0.9898179173469543, 0.9947549104690552
110.67491149902344, 0.0, 0.0, 0.2643674314022064, 0.8989322781562805, 0.9787023067474365, 0.9949473738670349
110.77538299560547, 0.0, 0.0, 0.25412362813949585, 0.9350866675376892, 0.9699031114578247, 0.9943702816963196
110.87592315673828, 0.0, 0.0, 0.25634148716926575, 0.8870821595191956, 0.9687926173210144, 0.9928805232048035
110.97598266601562, 0.0, 0.0, 0.2594839930534363, 0.6937561631202698, 0.9714102745056152, 0.9909601211547852
111.07666778564453, 0.0, 0.0, 0.2396329939365387, 0.8820174336433411, 0.9753891825675964, 0.9891913533210754
111.1767807006836, 0.0, 0.0, 0.19484403729438782, 0.8183987140655518, 0.9793814420700073, 0.9880273938179016
111.27734375, 0.0, 0.0, 0.20708651840686798, 0.8737911581993103, 0.9826335906982422, 0.9875653386116028
111.3782958984375, 0.0, 0.0, 0.2270694226026535, 0.8729444146156311, 0.9809510111808777, 0.9878567457199097
111.48152160644531, 0.0, 0.0, 0.18537446856498718, 0.8801069855690002, 0.9711382389068604, 0.9885603785514832
111.582763671875, 0.0, 0.0, 0.18514077365398407, 0.8888631463050842, 0.9672592878341675, 0.9890826344490051
111.68401336669922, 0.0, 0.0, 0.17976722121238708, 0.5358377695083618, 0.9684744477272034, 0.9888169169425964
111.78402709960938, 0.0, 0.0, 0.17119640111923218, 0.8564504981040955, 0.9723362326622009, 0.9881353378295898
111.88545989990234, 0.0, 0.0, 0.17225056886672974, 0.8374913334846497, 0.9771703481674194, 0.987343966960907
111.98632049560547, 0.0, 0.0, 0.16570107638835907, 0.8991179466247559, 0.9813723564147949, 0.9870180487632751
112.08802032470703, 0.0, 0.0, 0.159995898604393, 0.9246542453765869, 0.9847519397735596, 0.9872733354568481
112.18859100341797, 0.0, 0.0, 0.20503927767276764, 0.9200956225395203, 0.9863556027412415, 0.9882624745368958
112.28863525390625, 0.0, 0.0, 0.15329329669475555, 0.9553828239440918, 0.9866122603416443, 0.9895800948143005
112.38922882080078, 0.0, 0.0, 0.19186851382255554, 0.9780062437057495, 0.9867790341377258, 0.9909764528274536
112.49059295654297, 0.0, 0.0, 0.24067188799381256, 0.5352381467819214, 0.9870122671127319, 0.9920026063919067
112.5911636352539, 0.0, 0.0, 0.2479906529188156, 0.8631051778793335, 0.9873929619789124, 0.9927316904067993
112.69183349609375, 0.0, 0.0, 0.2379041165113449, 0.8015366792678833, 0.9879419207572937, 0.9931078553199768
112.79256439208984, 0.0, 0.0, 0.28323158621788025, 0.6219382882118225, 0.9884207248687744, 0.9934037327766418
112.89321899414062, 0.0, 0.0, 0.3077215254306793, 0.8405971527099609, 0.9885913729667664, 0.9934441447257996
112.99382019042969, 0.0, 0.0, 0.2814696729183197, 0.8725217580795288, 0.9864442944526672, 0.9934453964233398
113.09461212158203, 0.0, 0.0, 0.2544976472854614, 0.8770471811294556, 0.9441099166870117, 0.99323570728302
113.19461822509766, 0.0, 0.0, 0.22917774319648743, 0.8814688920974731, 0.8635950684547424, 0.9905816912651062
113.29674530029297, 0.0, 0.0, 0.21928393840789795, 0.8856214880943298, 0.9158981442451477, 0.9789568185806274
113.39716339111328, 0.0, 0.0, 0.20042236149311066, 0.8902575373649597, 0.9375457167625427, 0.9641680121421814
113.4975814819336, 0.0, 0.0, 0.18723805248737335, 0.8956593871116638, 0.9507637619972229, 0.9583811163902283
113.59960174560547, 0.0, 0.0, 0.17332595586776733, 0.9009963870048523, 0.9621157646179199, 0.959184467792511
113.70405578613281, 0.0, 0.0, 0.1483677476644516, 0.9073493480682373, 0.9719628095626831, 0.9630104899406433
113.80569458007812, 0.0, 0.0, 0.13619402050971985, 0.7556270956993103, 0.9791715145111084, 0.9674158692359924
113.90750885009766, 0.0, 0.0, 0.13680864870548248, 0.8303714990615845, 0.9843615889549255, 0.9721060395240784
114.01395416259766, 0.0, 0.0, 0.12772239744663239, 0.8682209253311157, 0.9879322648048401, 0.9772025942802429
114.11909484863281, 0.0, 0.0, 0.14241506159305573, 0.831916093826294, 0.9901868104934692, 0.9825376272201538
114.22171020507812, 0.0, 0.0, 0.16527970135211945, 0.8039711117744446, 0.9909057021141052, 0.9871419072151184
114.32420349121094, 0.0, 0.0, 0.17892445623874664, 0.8462215065956116, 0.9893476963043213, 0.9906944036483765
114.42453002929688, 0.0, 0.0, 0.18934206664562225, 0.8498050570487976, 0.9868415594100952, 0.9928123354911804
114.52543640136719, 0.0, 0.0, 0.20316265523433685, 0.854891836643219, 0.9849951267242432, 0.9935809969902039
114.62562561035156, 0.0, 0.0, 0.21548964083194733, 0.8598632216453552, 0.9844335317611694, 0.9933822751045227
114.7257308959961, 0.0, 0.0, 0.23761917650699615, 0.8649231791496277, 0.9846792221069336, 0.9928473830223083
114.82676696777344, 0.0, 0.0, 0.25052931904792786, 0.8694850206375122, 0.9853932857513428, 0.9924264550209045
114.92695617675781, 0.0, 0.0, 0.23910710215568542, 0.8748612403869629, 0.9863471388816833, 0.992270290851593
115.02758026123047, 0.0, 0.0, 0.27795788645744324, 0.8809297680854797, 0.9874361157417297, 0.9924173355102539
115.1286392211914, 0.0, 0.0, 0.3148246705532074, 0.8913730978965759, 0.9886113405227661, 0.9926877617835999
115.22954559326172, 0.0, 0.0, 0.2940555810928345, 0.898888349533081, 0.9896738529205322, 0.9929993748664856
115.33045959472656, 0.0, 0.0, 0.254167377948761, 0.90478515625, 0.9905405044555664, 0.9933594465255737
115.43140411376953, 0.0, 0.0, 0.23172248899936676, 0.6155908703804016, 0.9913681149482727, 0.993842601776123
115.53266906738281, 0.0, 0.0, 0.2226596623659134, 0.8318088054656982, 0.9921332597732544, 0.9943024516105652
115.63420104980469, 0.0, 0.0, 0.20533843338489532, 0.8637495636940002, 0.9928127527236938, 0.9947468042373657
115.73471069335938, 0.0, 0.0, 0.19443729519844055, 0.8549290299415588, 0.9933367967605591, 0.9950717091560364
115.83528900146484, 0.0, 0.0, 0.18492156267166138, 0.9014343023300171, 0.9937357306480408, 0.9953755140304565
115.9366683959961, 0.0, 0.0, 0.17824380099773407, 0.9241809248924255, 0.9937042593955994, 0.9956884384155273
116.03788757324219, 0.0, 0.0, 0.16615352034568787, 0.9495833516120911, 0.9929910898208618, 0.9959999918937683
116.13973236083984, 0.0, 0.0, 0.16855424642562866, 0.9305844902992249, 0.9921220541000366, 0.9961942434310913
116.23992156982422, 0.0, 0.0, 0.1751641035079956, 0.9405810832977295, 0.9915354251861572, 0.9962185621261597
116.34236145019531, 0.0, 0.0, 0.19132810831069946, 0.9537748098373413, 0.9912027716636658, 0.9961298704147339
116.44424438476562, 0.0, 0.0, 0.1900501251220703, 0.9561339616775513, 0.9912452697753906, 0.9959710836410522
116.5447769165039, 0.0, 0.0, 0.19897578656673431, 0.9646987915039062, 0.9915658235549927, 0.9957838654518127
116.64543151855469, 0.0, 0.0, 0.2307848483324051, 0.963889479637146, 0.9919309616088867, 0.9956874847412109
116.74554443359375, 0.0, 0.0, 0.23309871554374695, 0.9621853232383728, 0.9924394488334656, 0.9957099556922913
116.84843444824219, 0.0, 0.0, 0.24245001375675201, 0.9624566435813904, 0.9930483102798462, 0.9957070350646973
116.94867706298828, 0.0, 0.0, 0.26605772972106934, 0.9579784870147705, 0.9934720993041992, 0.9958409667015076
117.04939270019531, 0.0, 0.0, 0.2702743113040924, 0.7798932194709778, 0.9938079714775085, 0.9959978461265564
117.15080261230469, 0.0, 0.0, 0.26134777069091797, 0.8781130909919739, 0.994036853313446, 0.9961494207382202
117.25237274169922, 0.0, 0.0, 0.2295638769865036, 0.825736939907074, 0.9940677881240845, 0.9962313175201416
117.35533142089844, 0.0, 0.0, 0.20565463602542877, 0.8966779112815857, 0.9941167235374451, 0.9963430762290955
117.45726776123047, 0.0, 0.0, 0.1845291554927826, 0.9152874946594238, 0.9934372901916504, 0.9963782429695129
117.56156921386719, 0.0, 0.0, 0.1452929526567459, 0.953416109085083, 0.9890158772468567, 0.9963390231132507
117.6627426147461, 0.0, 0.0, 0.13831274211406708, 0.9694458246231079, 0.982973575592041, 0.996099054813385
117.76444244384766, 0.0, 0.0, 0.13902530074119568, 0.9630833864212036, 0.979986846446991, 0.995457649230957
117.86491394042969, 0.0, 0.0, 0.17922697961330414, 0.959439218044281, 0.979922354221344, 0.9944440722465515
117.9654312133789, 0.0, 0.0, 0.17757484316825867, 0.9780939221382141, 0.9813128113746643, 0.993427038192749
