time, tln-10A04R03T01, tln-10A12R03T01, tln-10A22R03T01, tln-10A35R03T01, tln-10A49R03T01, tln-10A58R03T01
215.8553009033203, 347.5345153808594, 365.53021240234375, 406.93505859375, 406.65582275390625, 406.2507019042969, 406.1535949707031
215.95831298828125, 347.5346984863281, 365.53948974609375, 406.8930969238281, 406.63189697265625, 406.28125, 406.15728759765625
216.06219482421875, 347.53448486328125, 365.54107666015625, 406.8193359375, 406.70733642578125, 406.2825622558594, 406.1484069824219
216.1641845703125, 347.5338439941406, 365.5355224609375, 406.7513732910156, 406.7590637207031, 406.2781677246094, 406.1692199707031
216.26422119140625, 347.5329284667969, 365.52569580078125, 406.67962646484375, 406.69171142578125, 406.24468994140625, 406.1488952636719
216.3647003173828, 347.5319519042969, 365.5166320800781, 406.6338806152344, 406.6221923828125, 406.2298889160156, 406.14404296875
216.4686279296875, 347.531005859375, 365.5089111328125, 406.6173095703125, 406.61199951171875, 406.23138427734375, 406.1470642089844
216.56915283203125, 347.53009033203125, 365.50286865234375, 406.6228942871094, 406.6871032714844, 406.24951171875, 406.1678161621094
216.6697540283203, 347.5292663574219, 365.498046875, 406.6323547363281, 406.6503601074219, 406.23583984375, 406.14703369140625
216.77047729492188, 347.52825927734375, 365.49066162109375, 406.6145324707031, 406.662109375, 406.2485656738281, 406.1611328125
216.87530517578125, 347.5272521972656, 365.4837341308594, 406.6036376953125, 406.7107849121094, 406.2713623046875, 406.1643981933594
216.97756958007812, 347.5264892578125, 365.4814758300781, 406.6354064941406, 406.72412109375, 406.27117919921875, 406.18267822265625
217.0789031982422, 347.52593994140625, 365.48199462890625, 406.67864990234375, 406.6534729003906, 406.2255859375, 406.1429748535156
217.1790313720703, 347.525390625, 365.482421875, 406.7062072753906, 406.6198425292969, 406.2465515136719, 406.1637878417969
217.27978515625, 347.5250244140625, 365.4857482910156, 406.75079345703125, 406.6716613769531, 406.22406005859375, 406.1502685546875
217.3812713623047, 347.52496337890625, 365.4935302734375, 406.8155212402344, 406.638916015625, 406.2469482421875, 406.1630859375
217.48130798339844, 347.5248107910156, 365.4987487792969, 406.8369140625, 406.59765625, 406.2430419921875, 406.1509704589844
217.5821075439453, 347.52447509765625, 365.5002136230469, 406.816650390625, 406.6341857910156, 406.2749328613281, 406.1639099121094
217.68276977539062, 347.5240173339844, 365.5, 406.7892761230469, 406.6880798339844, 406.2854309082031, 406.1742248535156
217.78306579589844, 347.5234375, 365.4969482421875, 406.74798583984375, 406.67529296875, 406.2558288574219, 406.157958984375
217.88461303710938, 347.5228271484375, 365.4939270019531, 406.7169189453125, 406.6242980957031, 406.248291015625, 406.16748046875
217.98666381835938, 347.5221252441406, 365.489501953125, 406.68341064453125, 406.637939453125, 406.2505798339844, 406.15234375
218.0884246826172, 347.5213317871094, 365.48388671875, 406.65216064453125, 406.6613464355469, 406.23919677734375, 406.15826416015625
218.1905059814453, 347.5206298828125, 365.48040771484375, 406.6460876464844, 406.62530517578125, 406.24951171875, 406.1625061035156
218.291748046875, 347.5199279785156, 365.4765930175781, 406.637939453125, 406.62646484375, 406.2386169433594, 406.15185546875
218.39370727539062, 347.5191955566406, 365.4729309082031, 406.6354675292969, 406.6656799316406, 406.2540588378906, 406.1545104980469
218.49624633789062, 347.51849365234375, 365.46929931640625, 406.6360168457031, 406.6379089355469, 406.2491455078125, 406.15716552734375
218.59779357910156, 347.517822265625, 365.4661560058594, 406.6395263671875, 406.6302490234375, 406.2422180175781, 406.1575012207031
218.70046997070312, 347.517333984375, 365.4666442871094, 406.6728820800781, 406.64849853515625, 406.233154296875, 406.1500549316406
218.80392456054688, 347.5170593261719, 365.47064208984375, 406.72491455078125, 406.66607666015625, 406.2471008300781, 406.15667724609375
218.90628051757812, 347.5168762207031, 365.4755554199219, 406.7652893066406, 406.6306457519531, 406.2372131347656, 406.15460205078125
219.00706481933594, 347.51678466796875, 365.481201171875, 406.7976989746094, 406.64288330078125, 406.2350158691406, 406.14990234375
219.107666015625, 347.5167541503906, 365.48712158203125, 406.8213195800781, 406.6700439453125, 406.23651123046875, 406.1610412597656
219.2095947265625, 347.5166931152344, 365.4930419921875, 406.83502197265625, 406.6786193847656, 406.25164794921875, 406.1600646972656
219.310546875, 347.5166320800781, 365.4981689453125, 406.83392333984375, 406.6520690917969, 406.24462890625, 406.15771484375
219.41099548339844, 347.51654052734375, 365.50225830078125, 406.82220458984375, 406.6214904785156, 406.2500915527344, 406.1541442871094
219.51333618164062, 347.5162353515625, 365.5031433105469, 406.7994384765625, 406.691162109375, 406.2411804199219, 406.1408386230469
219.6172637939453, 347.5157165527344, 365.5011291503906, 406.7637939453125, 406.6712341308594, 406.27557373046875, 406.1595764160156
219.7200164794922, 347.51507568359375, 365.4971008300781, 406.72698974609375, 406.6187438964844, 406.24908447265625, 406.1488342285156
219.82077026367188, 347.51422119140625, 365.48968505859375, 406.6744384765625, 406.6625671386719, 406.2330322265625, 406.1443786621094
219.92144775390625, 347.51324462890625, 365.4808654785156, 406.63250732421875, 406.6773376464844, 406.2626037597656, 406.1597900390625
220.0225067138672, 347.51226806640625, 365.4729309082031, 406.6118469238281, 406.669189453125, 406.2614440917969, 406.1601257324219
220.1225128173828, 347.5113220214844, 365.46636962890625, 406.608642578125, 406.6513977050781, 406.2282409667969, 406.13177490234375
220.22384643554688, 347.51055908203125, 365.46356201171875, 406.637939453125, 406.6801452636719, 406.2535705566406, 406.1556396484375
220.3240203857422, 347.50994873046875, 365.46246337890625, 406.6693115234375, 406.6788635253906, 406.2723083496094, 406.1591491699219
220.4268798828125, 347.5094299316406, 365.4634094238281, 406.7076416015625, 406.65777587890625, 406.2833557128906, 406.16473388671875
220.5289764404297, 347.5091247558594, 365.4677734375, 406.7602844238281, 406.6336669921875, 406.2653503417969, 406.14947509765625
220.62989807128906, 347.50909423828125, 365.4766845703125, 406.83258056640625, 406.6882629394531, 406.24267578125, 406.1554260253906
220.7310028076172, 347.5092468261719, 365.4873352050781, 406.88909912109375, 406.6448059082031, 406.2663879394531, 406.1662292480469
220.83169555664062, 347.5091857910156, 365.49359130859375, 406.88128662109375, 406.6475830078125, 406.29541015625, 406.1706848144531
220.93386840820312, 347.509033203125, 365.4974670410156, 406.8443908691406, 406.61639404296875, 406.2821960449219, 406.144287109375
221.03399658203125, 347.50872802734375, 365.49884033203125, 406.8075256347656, 406.7616882324219, 406.2805480957031, 406.1601867675781
221.13609313964844, 347.50823974609375, 365.4969482421875, 406.7702941894531, 406.73992919921875, 406.2746887207031, 406.16973876953125
221.2366180419922, 347.5075378417969, 365.49212646484375, 406.7271423339844, 406.6937561035156, 406.26153564453125, 406.1756286621094
221.33673095703125, 347.5068359375, 365.4878845214844, 406.7072448730469, 406.7270812988281, 406.2477722167969, 406.1682434082031
221.44036865234375, 347.50604248046875, 365.4833679199219, 406.6976013183594, 406.656982421875, 406.2613525390625, 406.1615295410156
221.54251098632812, 347.5052185058594, 365.4781188964844, 406.6870422363281, 406.7386474609375, 406.2944641113281, 406.18365478515625
221.64476013183594, 347.5041809082031, 365.4698181152344, 406.6524658203125, 406.71490478515625, 406.3251953125, 406.1805114746094
221.74539184570312, 347.5030212402344, 365.4601745605469, 406.6175842285156, 406.7185363769531, 406.3229675292969, 406.1799011230469
221.85186767578125, 347.5018005371094, 365.4503173828125, 406.5899353027344, 406.72100830078125, 406.2671203613281, 406.15740966796875
221.9519500732422, 347.5007019042969, 365.4423828125, 406.57916259765625, 406.66754150390625, 406.2735595703125, 406.180908203125
222.05349731445312, 347.4997253417969, 365.4364318847656, 406.5856018066406, 406.69097900390625, 406.2806701660156, 406.18682861328125
222.15414428710938, 347.4989318847656, 365.4332275390625, 406.60565185546875, 406.6906433105469, 406.2661437988281, 406.1787414550781
222.2597198486328, 347.4983215332031, 365.4333190917969, 406.6484375, 406.6824645996094, 406.2516784667969, 406.1652526855469
222.36077880859375, 347.498046875, 365.43792724609375, 406.71295166015625, 406.6252746582031, 406.2330322265625, 406.156005859375
222.46200561523438, 347.4978942871094, 365.44427490234375, 406.76922607421875, 406.7067565917969, 406.2459716796875, 406.1606140136719
222.563232421875, 347.4977722167969, 365.44989013671875, 406.7986755371094, 406.68768310546875, 406.2680969238281, 406.1886291503906
222.66531372070312, 347.49798583984375, 365.4609375, 406.8627014160156, 406.6430358886719, 406.24456787109375, 406.1601257324219
222.76736450195312, 347.4984130859375, 365.4744567871094, 406.91864013671875, 406.6296691894531, 406.2474060058594, 406.1672668457031
222.87281799316406, 347.4988708496094, 365.4879150390625, 406.9343566894531, 406.62152099609375, 406.2684326171875, 406.1760559082031
222.97366333007812, 347.49920654296875, 365.4988098144531, 406.8914794921875, 406.6741943359375, 406.2564697265625, 406.17620849609375
223.078369140625, 347.49932861328125, 365.505615234375, 406.8269348144531, 406.6844787597656, 406.25714111328125, 406.16937255859375
223.1805877685547, 347.4991149902344, 365.50592041015625, 406.7753601074219, 406.64422607421875, 406.24017333984375, 406.1600036621094
223.28292846679688, 347.49835205078125, 365.49810791015625, 406.7039489746094, 406.7306823730469, 406.2520751953125, 406.1585388183594
223.38401794433594, 347.4974670410156, 365.4889831542969, 406.6540222167969, 406.64544677734375, 406.2569885253906, 406.1723327636719
223.48658752441406, 347.4964904785156, 365.480224609375, 406.627197265625, 406.70654296875, 406.259033203125, 406.162841796875
223.58746337890625, 347.4955139160156, 365.4726257324219, 406.6225891113281, 406.6829833984375, 406.2467346191406, 406.1628112792969
223.68899536132812, 347.4945068359375, 365.4655456542969, 406.62664794921875, 406.86480712890625, 406.27099609375, 406.1690979003906
223.7904052734375, 347.4935302734375, 365.4593505859375, 406.6358947753906, 406.7488708496094, 406.2501220703125, 406.1658020019531
223.89041137695312, 347.4926452636719, 365.45513916015625, 406.65472412109375, 406.7041015625, 406.2695617675781, 406.1625061035156
223.99053955078125, 347.4918518066406, 365.4520568847656, 406.6690979003906, 406.7320556640625, 406.25543212890625, 406.1724548339844
224.0931854248047, 347.4911804199219, 365.4519958496094, 406.70159912109375, 406.71832275390625, 406.2624206542969, 406.1709289550781
224.1949005126953, 347.4908142089844, 365.4564514160156, 406.7565002441406, 406.65338134765625, 406.2683410644531, 406.1761474609375
224.2991943359375, 347.4904479980469, 365.46002197265625, 406.7865905761719, 406.6512451171875, 406.293701171875, 406.1748046875
224.40219116210938, 347.4901123046875, 365.4638671875, 406.8055419921875, 406.69415283203125, 406.2821044921875, 406.1602783203125
224.50450134277344, 347.4898376464844, 365.4678955078125, 406.8204345703125, 406.6619567871094, 406.2862854003906, 406.1548156738281
224.60641479492188, 347.4895324707031, 365.4712829589844, 406.8237609863281, 406.6820983886719, 406.2611999511719, 406.1589050292969
224.70669555664062, 347.48907470703125, 365.47119140625, 406.80157470703125, 406.681396484375, 406.27215576171875, 406.16156005859375
224.80726623535156, 347.4884948730469, 365.4689025878906, 406.7723388671875, 406.6759033203125, 406.2857971191406, 406.181884765625
224.9087371826172, 347.4877624511719, 365.46484375, 406.73974609375, 406.69659423828125, 406.3007507324219, 406.194580078125
225.01028442382812, 347.4870910644531, 365.4621276855469, 406.7314453125, 406.6966857910156, 406.31121826171875, 406.1964111328125
225.11355590820312, 347.4864196777344, 365.4598388671875, 406.73297119140625, 406.7477111816406, 406.2834777832031, 406.1698913574219
225.21426391601562, 347.4857177734375, 365.4567565917969, 406.7285461425781, 406.6830139160156, 406.30438232421875, 406.19879150390625
225.31654357910156, 347.4849548339844, 365.4530944824219, 406.7182312011719, 406.65216064453125, 406.2989807128906, 406.1986083984375
225.4180908203125, 347.484130859375, 365.44830322265625, 406.7003173828125, 406.7764892578125, 406.2733154296875, 406.1707763671875
225.51910400390625, 347.4833068847656, 365.44378662109375, 406.68792724609375, 406.71075439453125, 406.29656982421875, 406.1957702636719
225.62156677246094, 347.4825439453125, 365.4398193359375, 406.68231201171875, 406.68865966796875, 406.3423767089844, 406.2262878417969
225.7272491455078, 347.48193359375, 365.43963623046875, 406.7106018066406, 406.7178649902344, 406.3504943847656, 406.2073974609375
225.82879638671875, 347.4814453125, 365.4401550292969, 406.737060546875, 406.7044982910156, 406.3221435546875, 406.1822814941406
225.93389892578125, 347.4809265136719, 365.4404602050781, 406.7496337890625, 406.6548767089844, 406.2916564941406, 406.1759338378906
226.0341796875, 347.4804992675781, 365.4410095214844, 406.7525634765625, 406.7035827636719, 406.2837219238281, 406.1715393066406
226.1362762451172, 347.4800720214844, 365.4416809082031, 406.7553405761719, 406.7983703613281, 406.28936767578125, 406.1808776855469
226.2410125732422, 347.4796142578125, 365.4415283203125, 406.7486267089844, 406.7318420410156, 406.28582763671875, 406.1890563964844
226.34457397460938, 347.4790954589844, 365.44061279296875, 406.7389831542969, 406.7688903808594, 406.2897033691406, 406.18365478515625
226.44473266601562, 347.4786682128906, 365.4405822753906, 406.7419738769531, 406.7168273925781, 406.25152587890625, 406.1549072265625
226.5457305908203, 347.47821044921875, 365.4400939941406, 406.7445373535156, 406.8544616699219, 406.2869873046875, 406.1890869140625
226.6465606689453, 347.477783203125, 365.4400329589844, 406.7471618652344, 406.7337951660156, 406.2529296875, 406.1521911621094
226.74664306640625, 347.4773254394531, 365.4395751953125, 406.74658203125, 406.65155029296875, 406.2400817871094, 406.1417236328125
226.84681701660156, 347.47674560546875, 365.4368896484375, 406.71807861328125, 406.715087890625, 406.238525390625, 406.138916015625
226.9495849609375, 347.47607421875, 365.4324951171875, 406.6812744140625, 406.64739990234375, 406.2397155761719, 406.1397399902344
227.0499267578125, 347.4753723144531, 365.42828369140625, 406.6512756347656, 406.6065979003906, 406.2163391113281, 406.1295166015625
227.15255737304688, 347.4747009277344, 365.4244384765625, 406.6323547363281, 406.597412109375, 406.2148742675781, 406.1265869140625
227.2527313232422, 347.4739074707031, 365.4187316894531, 406.60113525390625, 406.58984375, 406.2173767089844, 406.1332092285156
