time, alpn-10A04R03T01, alpn-10A12R03T01, alpn-10A22R03T01, alpn-10A35R03T01, alpn-10A49R03T01, alpn-10A58R03T01
(s), (), (), (), (), (), ()
30.916311264038086, 0.0, 0.1480027288198471, 1.0, 1.0, 1.0, 1.0
31.070653915405273, 0.0, 0.09316153824329376, 1.0, 1.0, 1.0, 1.0
31.24081802368164, 0.0, 0.06060183793306351, 1.0, 1.0, 1.0, 1.0
31.428422927856445, 0.0, 0.042338691651821136, 1.0, 1.0, 1.0, 1.0
31.52931785583496, 0.0, 0.036652643233537674, 1.0, 1.0, 1.0, 1.0
31.635257720947266, 0.0, 0.034840282052755356, 1.0, 1.0, 1.0, 1.0
31.736352920532227, 0.0, 0.0345924086868763, 1.0, 1.0, 1.0, 1.0
31.84250259399414, 0.0, 0.03477160260081291, 1.0, 1.0, 1.0, 1.0
31.953960418701172, 0.0, 0.03482862561941147, 1.0, 1.0, 1.0, 1.0
32.070987701416016, 0.0, 0.03367997333407402, 1.0, 1.0, 1.0, 1.0
32.193870544433594, 0.0, 0.030941175296902657, 0.9998868107795715, 0.999951958656311, 0.9999753832817078, 0.9999858140945435
32.32289505004883, 0.0, 0.026559410616755486, 0.9960640668869019, 0.9982689619064331, 0.999016523361206, 0.9993430972099304
32.42387390136719, 0.0, 0.021588923409581184, 0.9936396479606628, 0.9972601532936096, 0.998248815536499, 0.9987236857414246
32.530738830566406, 0.0, 0.0165087953209877, 0.9939684867858887, 0.9968447089195251, 0.9975547194480896, 0.9978671669960022
32.63278579711914, 0.0, 0.016995321959257126, 0.9968347549438477, 0.9976126551628113, 0.9976857900619507, 0.9975382089614868
32.7356071472168, 0.0, 0.01632397435605526, 0.9980508089065552, 0.9987064599990845, 0.9983764886856079, 0.9978724718093872
32.842735290527344, 0.0, 0.010183376260101795, 0.9962556958198547, 0.9992288947105408, 0.9991528987884521, 0.9985762238502502
32.94447326660156, 0.0, 0.0035334168933331966, 0.9940757155418396, 0.9989827871322632, 0.9994847774505615, 0.9991861581802368
33.045047760009766, 0.0, 0.0015067147323861718, 0.9913737773895264, 0.9985626935958862, 0.9995763897895813, 0.9995363354682922
33.148685455322266, 0.0, 5.796449258923531E-4, 0.9838261008262634, 0.9973865151405334, 0.9994831681251526, 0.9997000694274902
33.24956512451172, 0.0, 2.161017182515934E-4, 0.9769250750541687, 0.9961012601852417, 0.9989702701568604, 0.9997062087059021
33.35223388671875, 0.0, 8.75665427884087E-5, 0.9749489426612854, 0.9955171942710876, 0.9981901049613953, 0.999484658241272
33.45665740966797, 0.0, 3.118253080174327E-4, 0.9766526222229004, 0.9953474402427673, 0.9976645708084106, 0.998939037322998
33.55861282348633, 0.0, 0.0011460223468020558, 0.9792202115058899, 0.9952259063720703, 0.9974606037139893, 0.998443603515625
33.66233825683594, 0.0, 0.002533811843022704, 0.9818475246429443, 0.9952934980392456, 0.9973821043968201, 0.9981871247291565
33.763275146484375, 0.0, 0.003793141106143594, 0.98389732837677, 0.9953137040138245, 0.9973559975624084, 0.9980878233909607
33.863983154296875, 0.0, 0.004532926715910435, 0.9852042198181152, 0.995349645614624, 0.9973548054695129, 0.9980534315109253
33.963993072509766, 0.0, 0.004870581906288862, 0.9863664507865906, 0.9956344962120056, 0.9973677396774292, 0.9980555176734924
34.06406021118164, 0.0, 0.004567082971334457, 0.9875532388687134, 0.9959827661514282, 0.9974460005760193, 0.9980735182762146
34.16514587402344, 0.0, 0.0036494259256869555, 0.9885807633399963, 0.9962610602378845, 0.9975916743278503, 0.9981136322021484
34.265769958496094, 0.0, 0.0023301600012928247, 0.989499568939209, 0.9964876174926758, 0.9977500438690186, 0.998197615146637
34.3658332824707, 0.0, 0.0010600489331409335, 0.9903620481491089, 0.9967146515846252, 0.9978901743888855, 0.9983006715774536
34.46684646606445, 0.0, 4.320568696130067E-4, 0.9912624359130859, 0.9969807863235474, 0.9980120062828064, 0.9983980655670166
34.56698226928711, 0.0, 1.6213132767006755E-4, 0.9920779466629028, 0.9972388744354248, 0.9981537461280823, 0.9985050559043884
34.667049407958984, 0.0, 6.290409510256723E-5, 0.992781400680542, 0.9974634647369385, 0.9983000755310059, 0.9986011981964111
34.76998519897461, 0.0, 2.3770175175741315E-5, 0.9937061071395874, 0.9977391958236694, 0.9984326362609863, 0.9987018704414368
34.87122344970703, 0.0, 1.0421059414511546E-5, 0.9946150779724121, 0.9979956746101379, 0.9985741972923279, 0.9988060593605042
34.97610092163086, 0.0, 4.436258677742444E-6, 0.9954500198364258, 0.9981991052627563, 0.9987117052078247, 0.9989024996757507
35.0874137878418, 0.0, 1.8681735127756838E-6, 0.9961069822311401, 0.9983747005462646, 0.9988580942153931, 0.9990150928497314
35.18966293334961, 0.0, 8.492208962707082E-7, 0.9965564012527466, 0.9985175728797913, 0.9989702701568604, 0.9991162419319153
35.30986404418945, 0.0, 3.0933500738683506E-7, 0.9969602227210999, 0.9986899495124817, 0.9990861415863037, 0.9992361068725586
35.41573715209961, 0.0, 2.170298500914214E-7, 0.9973163604736328, 0.9988579750061035, 0.9991938471794128, 0.9993488788604736
35.515811920166016, 0.0, 9.81704175728737E-8, 0.9976636171340942, 0.999000072479248, 0.9992918968200684, 0.9994422793388367
35.61744689941406, 0.0, 5.7689764076940264E-8, 0.9980157017707825, 0.9991646409034729, 0.9993857741355896, 0.9995222687721252
35.72602844238281, 0.0, 3.205844478770814E-8, 0.9983409643173218, 0.9993386268615723, 0.9994916319847107, 0.9996034502983093
35.843013763427734, 0.0, 0.0, 0.9986419677734375, 0.9995109438896179, 0.9996064901351929, 0.9996860027313232
35.94302749633789, 0.0, 0.0, 0.9988645315170288, 0.9996461868286133, 0.9997007250785828, 0.9997510313987732
36.070674896240234, 0.0, 0.0, 0.9990993142127991, 0.9997844099998474, 0.9998042583465576, 0.999815821647644
36.19775390625, 0.0, 0.0, 0.9993965029716492, 0.9998857378959656, 0.9998810887336731, 0.9998747110366821
36.31072998046875, 0.0, 0.0, 0.99969482421875, 0.9999706149101257, 0.999934732913971, 0.9907562136650085
36.4415168762207, 0.0, 0.0, 0.9998708367347717, 0.9999945163726807, 0.9999836087226868, 0.9951921701431274
36.59291458129883, 0.0, 0.0, 0.9999350309371948, 1.0, 0.9999980330467224, 0.9976707696914673
36.706886291503906, 0.0, 0.0, 0.9999842643737793, 1.0, 1.0, 0.9966665506362915
36.816219329833984, 0.0, 0.0, 0.9999992847442627, 1.0, 1.0, 0.9964749813079834
36.9367561340332, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9963435530662537
37.06855392456055, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9962102770805359
37.176025390625, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9968620538711548
37.294517517089844, 0.0, 0.0, 1.0, 1.0, 1.0, 0.995818018913269
37.42515182495117, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9955743551254272
37.529541015625, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9970896244049072
37.644630432128906, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9979791641235352
37.75705337524414, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9984437227249146
37.8629264831543, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9988536834716797
37.96832275390625, 0.0, 0.0, 1.0, 1.0, 1.0, 0.99897301197052
38.07027053833008, 0.0, 0.0, 1.0, 1.0, 1.0, 0.998955488204956
38.178131103515625, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9988899230957031
38.281131744384766, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9980878829956055
38.383670806884766, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9986992478370667
38.50830841064453, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9981980919837952
38.61911392211914, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9963358640670776
38.74738693237305, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9966492056846619
38.89588165283203, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9944774508476257
39.00766372680664, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9943765997886658
39.127628326416016, 0.0, 0.0, 0.9999995231628418, 0.999999463558197, 0.9999996423721313, 0.9944213628768921
39.25645065307617, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9947264790534973
39.36948013305664, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9956204891204834
39.471397399902344, 0.0, 0.0, 0.9930271506309509, 0.9985635280609131, 0.9996201395988464, 0.9975574016571045
39.595767974853516, 0.0, 0.0, 0.9859567284584045, 0.9955669045448303, 0.9974012970924377, 0.9962151646614075
39.70174789428711, 0.0, 0.0, 0.9898187518119812, 0.9956556558609009, 0.9969940185546875, 0.9939664006233215
39.80854415893555, 0.0, 0.0, 0.9982519745826721, 0.9973816871643066, 0.9976686239242554, 0.9946570992469788
39.910400390625, 0.0, 0.0, 0.9999874830245972, 0.9996448159217834, 0.9986804723739624, 0.9961121678352356
40.01146697998047, 0.0, 0.0, 0.9980030059814453, 0.9999336004257202, 0.9998732209205627, 0.9977624416351318
40.11395263671875, 0.0, 0.0, 0.991091251373291, 0.9995889067649841, 0.999899685382843, 0.9992150664329529
40.214054107666016, 0.0, 0.0, 0.9889475107192993, 0.9992715120315552, 0.9998091459274292, 0.9996510744094849
40.31583023071289, 0.0, 0.0, 0.9896871447563171, 0.9990029335021973, 0.9996650815010071, 0.9997568726539612
40.4188346862793, 0.0, 0.0, 0.9192081093788147, 0.9985436201095581, 0.9996965527534485, 0.9998023509979248
40.519317626953125, 0.0, 0.0, 0.843298077583313, 0.9975463151931763, 0.9996160864830017, 0.9998241662979126
40.62007522583008, 0.0, 0.0, 0.8566760420799255, 0.9958733916282654, 0.9992120265960693, 0.9997761249542236
40.72087478637695, 0.0, 0.0, 0.8871737122535706, 0.9936415553092957, 0.9983128309249878, 0.9995696544647217
40.82307434082031, 0.0, 0.0, 0.9015257358551025, 0.9915372133255005, 0.9972516298294067, 0.9989656805992126
40.925045013427734, 0.0, 0.0, 0.9107312560081482, 0.9901680946350098, 0.996253490447998, 0.9981087446212769
41.02839660644531, 0.0, 0.0, 0.9199091196060181, 0.9894803166389465, 0.995526134967804, 0.9973263144493103
41.128414154052734, 0.0, 0.0, 0.9290088415145874, 0.9893525838851929, 0.9951961040496826, 0.9968256950378418
41.230438232421875, 0.0, 0.0, 0.9371331334114075, 0.989503026008606, 0.9950309991836548, 0.996579110622406
41.33390426635742, 0.0, 0.0, 0.9216496348381042, 0.9899858832359314, 0.9949843287467957, 0.9964606165885925
41.434364318847656, 0.0, 0.0, 0.879037618637085, 0.9903897643089294, 0.9950140118598938, 0.9964165091514587
41.536163330078125, 0.0, 0.0, 0.8760936856269836, 0.9905883073806763, 0.9951109290122986, 0.9963944554328918
41.636940002441406, 0.0, 0.0, 0.8906394839286804, 0.9902245998382568, 0.9951131343841553, 0.9964017868041992
41.74057388305664, 0.0, 0.0, 0.9005936980247498, 0.9888635277748108, 0.9950024485588074, 0.9963968396186829
41.84119415283203, 0.0, 0.0, 0.9051421880722046, 0.986650824546814, 0.9946382641792297, 0.9962807893753052
41.94178771972656, 0.0, 0.0, 0.909817099571228, 0.9851123094558716, 0.9942107796669006, 0.9960545301437378
42.0460090637207, 0.0, 0.0, 0.9175329804420471, 0.9847743511199951, 0.9938022494316101, 0.9957529902458191
42.147789001464844, 0.0, 0.0, 0.9262892007827759, 0.9849710464477539, 0.9933393597602844, 0.9954037070274353
42.250640869140625, 0.0, 0.0, 0.9346985220909119, 0.9850910305976868, 0.9931046366691589, 0.9950898885726929
42.35073471069336, 0.0, 0.0, 0.9383988380432129, 0.9849994778633118, 0.9930967092514038, 0.9948602318763733
42.45429992675781, 0.0, 0.0, 0.9288269281387329, 0.985158383846283, 0.9932012557983398, 0.9947574734687805
42.554786682128906, 0.0, 0.0, 0.9239067435264587, 0.9857302904129028, 0.9933173060417175, 0.9947994351387024
42.661231994628906, 0.0, 0.0, 0.927700400352478, 0.9865543246269226, 0.9934438467025757, 0.9948738813400269
42.762229919433594, 0.0, 0.0, 0.9331565499305725, 0.9872444272041321, 0.9936980605125427, 0.9949576258659363
42.86344909667969, 0.0, 0.0, 0.9385421872138977, 0.9881502389907837, 0.994053840637207, 0.9951021075248718
42.96542739868164, 0.0, 0.0, 0.9425272345542908, 0.9890077114105225, 0.994452953338623, 0.9953242540359497
43.06564712524414, 0.0, 0.0, 0.9453234076499939, 0.9900340437889099, 0.9949522614479065, 0.9955927729606628
43.166255950927734, 0.0, 0.0, 0.9478121995925903, 0.9912635087966919, 0.9954201579093933, 0.9958692193031311
43.267677307128906, 0.0, 0.0, 0.9500108361244202, 0.9924941062927246, 0.9958208203315735, 0.9962071180343628
43.36817932128906, 0.0, 0.0, 0.9514239430427551, 0.9934070110321045, 0.9962465167045593, 0.9965222477912903
43.47212600708008, 0.0, 0.0, 0.952751100063324, 0.9942122101783752, 0.996681809425354, 0.996713399887085
43.57312774658203, 0.0, 0.0, 0.9547625780105591, 0.995097279548645, 0.997139573097229, 0.99699467420578
43.67615509033203, 0.0, 0.0, 0.9635830521583557, 0.9958568215370178, 0.9974911212921143, 0.9971730709075928
43.77992630004883, 0.0, 0.0, 0.9739037156105042, 0.9965769648551941, 0.997829258441925, 0.9974335432052612
43.8802375793457, 0.0, 0.0, 0.981192946434021, 0.9971668124198914, 0.998096227645874, 0.9976676106452942
43.98543167114258, 0.0, 0.0, 0.9849470853805542, 0.9977013468742371, 0.9983322620391846, 0.9979357123374939
44.08894348144531, 0.0, 0.0, 0.9852650165557861, 0.9980883598327637, 0.9985224604606628, 0.9980624914169312
44.19243240356445, 0.0, 0.0, 0.9866366982460022, 0.9983968138694763, 0.9986125230789185, 0.9980142712593079
44.29447937011719, 0.0, 0.0, 0.9896570444107056, 0.9986966848373413, 0.9987750053405762, 0.9980895519256592
44.3983268737793, 0.0, 0.0, 0.9914487600326538, 0.9988890886306763, 0.9989039301872253, 0.9980706572532654
44.50510025024414, 0.0, 0.0, 0.9929273128509521, 0.9990921020507812, 0.9990221261978149, 0.9980510473251343
44.609527587890625, 0.0, 0.0, 0.994044303894043, 0.9992557764053345, 0.9991400241851807, 0.9980310797691345
44.72915267944336, 0.0, 0.0, 0.9950248599052429, 0.9994080662727356, 0.9992622137069702, 0.9980084300041199
44.8433837890625, 0.0, 0.0, 0.9959180951118469, 0.9995314478874207, 0.9993780255317688, 0.9979788064956665
44.95710754394531, 0.0, 0.0, 0.9966875910758972, 0.9996359348297119, 0.9994912147521973, 0.9972195029258728
45.05821228027344, 0.0, 0.0, 0.9972703456878662, 0.999714195728302, 0.9995859265327454, 0.95018470287323
45.17525100708008, 0.0, 0.0, 0.9978286027908325, 0.9997912645339966, 0.9996902942657471, 0.9512393474578857
45.31074142456055, 0.0, 0.0, 0.9983428716659546, 0.9998663663864136, 0.99978107213974, 0.9681969881057739
45.41273498535156, 0.0, 0.0, 0.998701810836792, 0.9999160170555115, 0.9998273253440857, 0.973151683807373
45.52518081665039, 0.0, 0.0, 0.9990951418876648, 0.9999878406524658, 0.9895216226577759, 0.9768348932266235
45.64915466308594, 0.0, 0.0, 0.9994450807571411, 0.9999963641166687, 0.9833655953407288, 0.9782289862632751
45.76167678833008, 0.0, 0.0, 0.9996882081031799, 0.9999954104423523, 0.9895222783088684, 0.9793005585670471
45.875701904296875, 0.0, 0.0, 0.9998687505722046, 0.9999960660934448, 0.989006757736206, 0.9806270599365234
45.99361038208008, 0.0, 0.0, 0.9999547004699707, 1.0, 0.9885208010673523, 0.9822514653205872
46.099769592285156, 0.0, 0.0, 0.9999825954437256, 1.0, 0.9887130260467529, 0.9848051071166992
46.22266387939453, 0.0, 0.0, 0.9999923706054688, 1.0, 0.9890125393867493, 0.9881089925765991
46.34410858154297, 0.0, 0.0, 0.9999963045120239, 1.0, 0.9895898699760437, 0.9885879158973694
46.47350311279297, 0.0, 0.0, 0.9999998807907104, 1.0, 0.9911718964576721, 0.9867246150970459
46.5855827331543, 0.0, 0.0, 0.9927457571029663, 0.9995661377906799, 0.9912453889846802, 0.9770940542221069
46.688289642333984, 0.0, 0.0, 0.9866705536842346, 0.9994268417358398, 0.9913890957832336, 0.9789865016937256
46.78958511352539, 0.0, 0.0, 0.9882645606994629, 0.9997013211250305, 0.9924253225326538, 0.9795545935630798
46.896026611328125, 0.0, 0.0, 0.9924451112747192, 0.9998981356620789, 0.9937000870704651, 0.9786096811294556
47.001686096191406, 0.0, 0.0, 0.9949383735656738, 0.999964714050293, 0.9939894080162048, 0.979411244392395
47.11021041870117, 0.0, 0.0, 0.9966336488723755, 0.9999999403953552, 0.9945336580276489, 0.9801188111305237
47.21523666381836, 0.0, 0.0, 0.9978395700454712, 1.0, 0.9958873391151428, 0.9808305501937866
47.32563781738281, 0.0, 0.0, 0.9986181855201721, 1.0, 0.9969396591186523, 0.981420636177063
47.42866897583008, 0.0, 0.0, 0.9991160035133362, 1.0, 0.9974316954612732, 0.9819054007530212
47.53242111206055, 0.0, 0.0, 0.9994561076164246, 1.0, 0.9976357817649841, 0.9823578596115112
47.633602142333984, 0.0, 0.0, 0.9996780157089233, 1.0, 0.9981620907783508, 0.9827516078948975
47.73918151855469, 0.0, 0.0, 0.9998419880867004, 1.0, 0.998528003692627, 0.9831648468971252
47.84954071044922, 0.0, 0.0, 0.999882698059082, 1.0, 0.9987643957138062, 0.983546257019043
47.95226287841797, 0.0, 0.0, 0.9999162554740906, 1.0, 0.9989243149757385, 0.983904242515564
48.052974700927734, 0.0, 0.0, 0.9999747276306152, 1.0, 0.9988968968391418, 0.9842893481254578
48.15736770629883, 0.0, 0.0, 0.9999995231628418, 1.0, 0.9990055561065674, 0.9846915602684021
48.25978088378906, 0.0, 0.0, 1.0, 1.0, 0.9992564916610718, 0.9850409030914307
48.36347198486328, 0.0, 0.0, 0.9999990463256836, 1.0, 0.9994213581085205, 0.9853610396385193
48.46926498413086, 0.0, 0.0, 0.9236127734184265, 0.9983294606208801, 0.9997076392173767, 0.9856444001197815
48.57827377319336, 0.0, 0.0, 0.8935086131095886, 0.9966839551925659, 0.9983490705490112, 0.9859116077423096
48.68230438232422, 0.0, 0.0, 0.9148436188697815, 0.9994882941246033, 0.9988313317298889, 0.9859417080879211
48.78510284423828, 0.0, 0.0, 0.9195263981819153, 0.9999495148658752, 0.9999390244483948, 0.9860123991966248
48.88892364501953, 0.0, 0.0, 0.9266222715377808, 0.9999113082885742, 0.9959150552749634, 0.9861058592796326
48.99368667602539, 0.0, 0.0, 0.9463011622428894, 0.9999951124191284, 0.9931291937828064, 0.9861995577812195
49.1011962890625, 0.0, 0.0, 0.9641317129135132, 0.999915599822998, 0.99214768409729, 0.9862713813781738
49.204891204833984, 0.0, 0.0, 0.9775025248527527, 0.9999209046363831, 0.9918494820594788, 0.9864057302474976
49.30511474609375, 0.0, 0.0, 0.9761664271354675, 0.9999467730522156, 0.9907007217407227, 0.9864524006843567
49.4066162109375, 0.0, 0.0, 0.9581503868103027, 0.999952495098114, 0.9892716407775879, 0.9864572882652283
49.5097770690918, 0.0, 0.0, 0.9439747929573059, 0.9999564290046692, 0.9879260659217834, 0.9865084290504456
49.611637115478516, 0.0, 0.0, 0.8737246990203857, 0.9999653697013855, 0.9867992997169495, 0.9867649674415588
49.71417236328125, 0.0, 0.0, 0.8566162586212158, 0.9999674558639526, 0.9860820770263672, 0.9872810244560242
49.816158294677734, 0.0, 0.0, 0.864631712436676, 0.9999633431434631, 0.9857151508331299, 0.9879024028778076
49.91713333129883, 0.0, 0.0, 0.8565506339073181, 0.9999577403068542, 0.9846625328063965, 0.9886683821678162
50.02146530151367, 0.0, 0.0, 0.8106918334960938, 0.9999552965164185, 0.9827092289924622, 0.989596426486969
50.12807083129883, 0.0, 0.0, 0.8299130201339722, 0.9999495148658752, 0.9814741015434265, 0.9904095530509949
50.231414794921875, 0.0, 0.0, 0.8179358243942261, 0.999934732913971, 0.9809389710426331, 0.9910629391670227
50.331703186035156, 0.0, 0.0, 0.7447828054428101, 0.9999046325683594, 0.9808779954910278, 0.9916089773178101
50.43387985229492, 0.0, 0.0, 0.7918404936790466, 0.9998353719711304, 0.9811754822731018, 0.9920098781585693
50.536285400390625, 0.0, 0.0, 0.8458278775215149, 0.9997367262840271, 0.9810287952423096, 0.9922963380813599
50.637794494628906, 0.0, 0.0, 0.8423681855201721, 0.9996473789215088, 0.9802271127700806, 0.9924488067626953
50.73810958862305, 0.0, 0.0, 0.8016204833984375, 0.9995549321174622, 0.9799371361732483, 0.9925341010093689
50.838623046875, 0.0, 0.0, 0.8247328996658325, 0.999475359916687, 0.9803174138069153, 0.9926451444625854
50.940582275390625, 0.0, 0.0, 0.8369480967521667, 0.9993956089019775, 0.9818921089172363, 0.9927444458007812
51.04252624511719, 0.0, 0.0, 0.7649723291397095, 0.9993200898170471, 0.9842414855957031, 0.99267578125
51.14593505859375, 0.0, 0.0, 0.7757748365402222, 0.9992902874946594, 0.9873615503311157, 0.9924653172492981
51.24827575683594, 0.0, 0.0, 0.7577701210975647, 0.9992793798446655, 0.9918836355209351, 0.9921929836273193
51.350528717041016, 0.0, 0.0, 0.7326142191886902, 0.9992674589157104, 0.9969080090522766, 0.9919007420539856
51.45363998413086, 0.0, 0.0, 0.7570663094520569, 0.9992465376853943, 0.998931348323822, 0.9915472865104675
51.556915283203125, 0.0, 0.0, 0.716376006603241, 0.9992129802703857, 0.999397337436676, 0.9911858439445496
51.66206741333008, 0.0, 0.0, 0.7419706583023071, 0.9991534352302551, 0.9996128082275391, 0.9914443492889404
51.768978118896484, 0.0, 0.0, 0.7794150114059448, 0.9990339875221252, 0.99969881772995, 0.9931834936141968
51.87084197998047, 0.0, 0.0, 0.7268655896186829, 0.998814046382904, 0.999717652797699, 0.9956250190734863
51.97713851928711, 0.0, 0.0, 0.7494639158248901, 0.998495876789093, 0.9996908903121948, 0.9977129101753235
52.0785026550293, 0.0, 0.0, 0.7667948603630066, 0.9981817603111267, 0.9996127486228943, 0.9987695217132568
52.184104919433594, 0.0, 0.0, 0.7233383655548096, 0.9978749752044678, 0.9994720816612244, 0.9992857575416565
52.28573989868164, 0.0, 0.0, 0.7618962526321411, 0.9975599646568298, 0.9992836713790894, 0.9994898438453674
52.38808822631836, 0.0, 0.0, 0.7469892501831055, 0.9971815943717957, 0.9990373253822327, 0.9995242953300476
52.489707946777344, 0.0, 0.0, 0.7248755693435669, 0.9967504143714905, 0.9988101720809937, 0.9994547963142395
