time, alpn-10A04R02T01, alpn-10A12R02T01, alpn-10A22R02T01, alpn-10A35R02T01, alpn-10A49R02T01, alpn-10A58R02T01
(s), (), (), (), (), (), ()
287.1824951171875, 0.0, 0.0, 0.08630266785621643, 0.46914780139923096, 0.9126399159431458, 0.9939334392547607
287.28424072265625, 0.0, 0.0, 0.0949331745505333, 0.6888664960861206, 0.9232779145240784, 0.9961369633674622
287.3863830566406, 0.0, 0.0, 0.09670350700616837, 0.66628098487854, 0.9203354716300964, 0.9959883093833923
287.48809814453125, 0.0, 0.0, 0.09039019793272018, 0.6318745017051697, 0.9271351099014282, 0.9702501893043518
287.5896301269531, 0.0, 0.0, 0.07801130414009094, 0.586224377155304, 0.9224675297737122, 0.9690255522727966
287.6900634765625, 0.0, 0.0, 0.0707755759358406, 0.5990082621574402, 0.915473461151123, 0.9831191301345825
287.7913513183594, 0.0, 0.0, 0.07250843197107315, 0.5375903248786926, 0.8540114164352417, 0.9917666912078857
287.8918151855469, 0.0, 0.0, 0.0768883004784584, 0.6386858820915222, 0.6147390604019165, 0.9951866865158081
287.9919128417969, 0.0, 0.0, 0.08167348057031631, 0.6346257925033569, 0.8961490988731384, 0.9967897534370422
288.0924072265625, 0.0, 0.0, 0.08360002934932709, 0.6564412713050842, 0.9281091094017029, 0.9976947903633118
288.1960144042969, 0.0, 0.0, 0.08560769259929657, 0.6817592978477478, 0.929478645324707, 0.9982374310493469
288.298583984375, 0.0, 0.0, 0.0876757949590683, 0.41313958168029785, 0.9191165566444397, 0.9981234073638916
288.4029541015625, 0.0, 0.0, 0.08904706686735153, 0.7116285562515259, 0.6410182118415833, 0.985270619392395
288.50335693359375, 0.0, 0.0, 0.08651822060346603, 0.6871256828308105, 0.6284357905387878, 0.9784506559371948
288.60638427734375, 0.0, 0.0, 0.0826960951089859, 0.7569538354873657, 0.8614037036895752, 0.9875656366348267
288.70660400390625, 0.0, 0.0, 0.08390971273183823, 0.6001525521278381, 0.9175522923469543, 0.9935489296913147
288.806640625, 0.0, 0.0, 0.08850973099470139, 0.562395453453064, 0.9303476810455322, 0.9957469701766968
288.9086608886719, 0.0, 0.0, 0.0915769636631012, 0.6493260860443115, 0.9271611571311951, 0.9862532615661621
289.0091247558594, 0.0, 0.0, 0.08787208795547485, 0.6501355171203613, 0.9309601187705994, 0.9568029046058655
289.11328125, 0.0, 0.0, 0.07511498034000397, 0.6756196618080139, 0.9134930968284607, 0.976864755153656
289.21466064453125, 0.0, 0.0, 0.06836236268281937, 0.637471616268158, 0.9098111391067505, 0.9933758974075317
289.3162841796875, 0.0, 0.0, 0.07050430029630661, 0.5149891972541809, 0.8976126909255981, 0.9968276619911194
289.4169921875, 0.0, 0.0, 0.07683026045560837, 0.5840832591056824, 0.4534887373447418, 0.9975401759147644
289.5177307128906, 0.0, 0.0, 0.08276580274105072, 0.6677051782608032, 0.6683599948883057, 0.9979308247566223
289.6187744140625, 0.0, 0.0, 0.0891762226819992, 0.6432663798332214, 0.7770995497703552, 0.9983543753623962
289.72119140625, 0.0, 0.0, 0.09333346039056778, 0.6289034485816956, 0.8663290143013, 0.9987722039222717
289.8245544433594, 0.0, 0.0, 0.09268610924482346, 0.4814651906490326, 0.8977112174034119, 0.9989661574363708
289.93048095703125, 0.0, 0.0, 0.08542434871196747, 0.6566673517227173, 0.9155256152153015, 0.9828808903694153
290.03240966796875, 0.0, 0.0, 0.07952059805393219, 0.7289546728134155, 0.9261441230773926, 0.9509373903274536
290.1326599121094, 0.0, 0.0, 0.07530882209539413, 0.7541775107383728, 0.3058741092681885, 0.974083423614502
290.23358154296875, 0.0, 0.0, 0.07437778264284134, 0.5716592669487, 0.756562352180481, 0.9919220209121704
290.3336181640625, 0.0, 0.0, 0.07958664000034332, 0.562078595161438, 0.9098767638206482, 0.9961591958999634
290.43414306640625, 0.0, 0.0, 0.08586016297340393, 0.5905148386955261, 0.9354546666145325, 0.9975025653839111
290.5355529785156, 0.0, 0.0, 0.08735096454620361, 0.6256465315818787, 0.9351441860198975, 0.998176097869873
290.63763427734375, 0.0, 0.0, 0.08757975697517395, 0.6628754734992981, 0.9280379414558411, 0.9887542128562927
290.7424011230469, 0.0, 0.0, 0.08241043984889984, 0.6790419220924377, 0.9338550567626953, 0.9738508462905884
290.84381103515625, 0.0, 0.0, 0.07772470265626907, 0.5916835069656372, 0.9291583299636841, 0.9878630042076111
290.94384765625, 0.0, 0.0, 0.07287658751010895, 0.674673855304718, 0.1981474757194519, 0.9973829388618469
291.0452575683594, 0.0, 0.0, 0.07143445312976837, 0.694202721118927, 0.7876467108726501, 0.9985474348068237
291.14605712890625, 0.0, 0.0, 0.07453311234712601, 0.5337260961532593, 0.8915648460388184, 0.9960424900054932
291.24609375, 0.0, 0.0, 0.07905357331037521, 0.6369433999061584, 0.9125214219093323, 0.9974441528320312
291.3482971191406, 0.0, 0.0, 0.0807134285569191, 0.6305466890335083, 0.9202285408973694, 0.9853735566139221
291.448974609375, 0.0, 0.0, 0.07768259942531586, 0.65888911485672, 0.9224788546562195, 0.9547691345214844
291.5497741699219, 0.0, 0.0, 0.07478554546833038, 0.6164183616638184, 0.9081669449806213, 0.9655827879905701
291.6501159667969, 0.0, 0.0, 0.07480935007333755, 0.588006317615509, 0.9110840559005737, 0.979187548160553
291.751220703125, 0.0, 0.0, 0.07622862607240677, 0.6077951788902283, 0.31186267733573914, 0.9739364981651306
291.8512268066406, 0.0, 0.0, 0.07781825959682465, 0.6107919216156006, 0.7947977781295776, 0.9768978953361511
291.9534912109375, 0.0, 0.0, 0.08139988780021667, 0.6608659625053406, 0.9010654091835022, 0.9798679351806641
292.0557556152344, 0.0, 0.0, 0.08348903805017471, 0.46931201219558716, 0.9157084226608276, 0.9824463725090027
292.1561279296875, 0.0, 0.0, 0.08442792296409607, 0.6305038332939148, 0.9176746010780334, 0.9847067594528198
292.2574768066406, 0.0, 0.0, 0.08531550318002701, 0.6629798412322998, 0.9248511791229248, 0.9861194491386414
292.3597106933594, 0.0, 0.0, 0.08562210947275162, 0.6232581734657288, 0.7721384167671204, 0.9583584666252136
292.4630126953125, 0.0, 0.0, 0.08602598309516907, 0.6788417100906372, 0.6620074510574341, 0.9374119639396667
292.56341552734375, 0.0, 0.0, 0.0865103229880333, 0.6807754039764404, 0.8839223384857178, 0.9462456703186035
292.6634826660156, 0.0, 0.0, 0.08724182099103928, 0.6271718740463257, 0.9171820282936096, 0.9560126066207886
292.7635192871094, 0.0, 0.0, 0.08548884838819504, 0.6224777698516846, 0.9223476648330688, 0.9634653925895691
292.8668518066406, 0.0, 0.0, 0.0838833600282669, 0.593267560005188, 0.9212122559547424, 0.9696522355079651
292.9669189453125, 0.0, 0.0, 0.0820152685046196, 0.6250348687171936, 0.915189266204834, 0.961208701133728
293.06988525390625, 0.0, 0.0, 0.08191107958555222, 0.49259132146835327, 0.35760101675987244, 0.9324180483818054
293.1701354980469, 0.0, 0.0, 0.08200724422931671, 0.6392490863800049, 0.8411343693733215, 0.9415238499641418
293.27191162109375, 0.0, 0.0, 0.0816836878657341, 0.6424912810325623, 0.9169531464576721, 0.9529886841773987
293.3721923828125, 0.0, 0.0, 0.08146783709526062, 0.5693439245223999, 0.9272632002830505, 0.9607698321342468
293.47308349609375, 0.0, 0.0, 0.0807131975889206, 0.5479034781455994, 0.9248790740966797, 0.966427206993103
293.5738830566406, 0.0, 0.0, 0.07884913682937622, 0.5985588431358337, 0.7061682939529419, 0.9708094596862793
293.6741027832031, 0.0, 0.0, 0.07901470363140106, 0.6399580240249634, 0.570350170135498, 0.9687063694000244
293.7746887207031, 0.0, 0.0, 0.08086565136909485, 0.5044862627983093, 0.7613458633422852, 0.9417582750320435
293.8753356933594, 0.0, 0.0, 0.08269206434488297, 0.6134507656097412, 0.8721978068351746, 0.9377153515815735
293.97564697265625, 0.0, 0.0, 0.08413948863744736, 0.6451570391654968, 0.9023513197898865, 0.946735680103302
294.076171875, 0.0, 0.0, 0.08410049229860306, 0.6643975973129272, 0.9085322618484497, 0.9559546709060669
294.179443359375, 0.0, 0.0, 0.0818588063120842, 0.4806908369064331, 0.9195044040679932, 0.9189980030059814
294.27984619140625, 0.0, 0.0, 0.07903134077787399, 0.6877095103263855, 0.9186977744102478, 0.8496077060699463
294.3811340332031, 0.0, 0.0, 0.07836905866861343, 0.6627787351608276, 0.6385314464569092, 0.8915008306503296
294.4813232421875, 0.0, 0.0, 0.07892046123743057, 0.394745796918869, 0.6792441606521606, 0.9213210940361023
294.5820617675781, 0.0, 0.0, 0.07991701364517212, 0.671142041683197, 0.8616750240325928, 0.9467464685440063
294.6822204589844, 0.0, 0.0, 0.08026377111673355, 0.6521265506744385, 0.9015015363693237, 0.9678792953491211
294.7834777832031, 0.0, 0.0, 0.07930873334407806, 0.6398646235466003, 0.9069292545318604, 0.9815828800201416
294.88494873046875, 0.0, 0.0, 0.0759139284491539, 0.595479428768158, 0.9168134331703186, 0.9731661081314087
294.9861145019531, 0.0, 0.0, 0.0739424005150795, 0.5964820981025696, 0.9200363755226135, 0.7639462351799011
295.0877380371094, 0.0, 0.0, 0.07486437261104584, 0.5090941786766052, 0.921254575252533, 0.8840828537940979
295.19073486328125, 0.0, 0.0, 0.07702597230672836, 0.6079527735710144, 0.19975116848945618, 0.9261079430580139
295.2929382324219, 0.0, 0.0, 0.07718871533870697, 0.6180626153945923, 0.8093815445899963, 0.9611811637878418
295.3938293457031, 0.0, 0.0, 0.07535088807344437, 0.6375460028648376, 0.904545247554779, 0.9805340766906738
295.4946594238281, 0.0, 0.0, 0.07356750220060349, 0.6241979002952576, 0.9221710562705994, 0.990318238735199
295.5950622558594, 0.0, 0.0, 0.07262831926345825, 0.5406636595726013, 0.9174677729606628, 0.9827632904052734
295.6961975097656, 0.0, 0.0, 0.07267143577337265, 0.5921618938446045, 0.9291340708732605, 0.9522086977958679
295.79962158203125, 0.0, 0.0, 0.07561255991458893, 0.6223865151405334, 0.17059898376464844, 0.845869779586792
295.9016418457031, 0.0, 0.0, 0.07996857911348343, 0.5715352892875671, 0.8077974915504456, 0.8791474103927612
296.00213623046875, 0.0, 0.0, 0.08264541625976562, 0.6104713678359985, 0.8986276984214783, 0.9089094400405884
296.105712890625, 0.0, 0.0, 0.08365558087825775, 0.6280686855316162, 0.9168444871902466, 0.9396779537200928
296.2083740234375, 0.0, 0.0, 0.08211520314216614, 0.6609522700309753, 0.9150817394256592, 0.9620835185050964
296.3111572265625, 0.0, 0.0, 0.0791006088256836, 0.448108434677124, 0.9218379259109497, 0.9710869193077087
296.4155578613281, 0.0, 0.0, 0.07684257626533508, 0.7366636395454407, 0.9229814410209656, 0.7660750150680542
296.51605224609375, 0.0, 0.0, 0.07679357379674911, 0.4463820159435272, 0.7446330189704895, 0.8449462652206421
296.61956787109375, 0.0, 0.0, 0.07813192903995514, 0.6588622331619263, 0.6093557476997375, 0.8923710584640503
296.7203674316406, 0.0, 0.0, 0.07810033857822418, 0.6056069731712341, 0.831805944442749, 0.9242814779281616
296.8238525390625, 0.0, 0.0, 0.07767920941114426, 0.6157211065292358, 0.8770803213119507, 0.9525434374809265
296.9244689941406, 0.0, 0.0, 0.07618287205696106, 0.608313262462616, 0.8879016041755676, 0.968688428401947
297.02471923828125, 0.0, 0.0, 0.07494572550058365, 0.5295614004135132, 0.8967788815498352, 0.97734534740448
297.12530517578125, 0.0, 0.0, 0.07494240254163742, 0.6162748336791992, 0.897932767868042, 0.9399400353431702
297.2278747558594, 0.0, 0.0, 0.07780444622039795, 0.5719199180603027, 0.4267413318157196, 0.6775074601173401
297.3282775878906, 0.0, 0.0, 0.081760473549366, 0.590636134147644, 0.8534290194511414, 0.8501740097999573
297.428955078125, 0.0, 0.0, 0.0844528079032898, 0.6232258677482605, 0.899415135383606, 0.8919036984443665
297.531005859375, 0.0, 0.0, 0.08641685545444489, 0.6570785641670227, 0.9116619825363159, 0.9167846441268921
297.633056640625, 0.0, 0.0, 0.08498522639274597, 0.6531901359558105, 0.9212725162506104, 0.9303098320960999
297.7361145019531, 0.0, 0.0, 0.08059047162532806, 0.5248225331306458, 0.9147548079490662, 0.6475381255149841
297.8367614746094, 0.0, 0.0, 0.07636283338069916, 0.6833124756813049, 0.5490762591362, 0.8335326910018921
297.9374084472656, 0.0, 0.0, 0.07520239800214767, 0.6350979208946228, 0.7265967130661011, 0.8607109785079956
298.03765869140625, 0.0, 0.0, 0.07578685134649277, 0.6419395208358765, 0.8988681435585022, 0.8847396969795227
298.13916015625, 0.0, 0.0, 0.07520264387130737, 0.6159337162971497, 0.917107105255127, 0.9173031449317932
298.2409362792969, 0.0, 0.0, 0.07495466619729996, 0.6303293704986572, 0.9142261147499084, 0.9450446963310242
298.34222412109375, 0.0, 0.0, 0.07578647136688232, 0.6341437697410583, 0.9148735404014587, 0.9649166464805603
298.44287109375, 0.0, 0.0, 0.07572130858898163, 0.5518891215324402, 0.9303790330886841, 0.8741896152496338
298.54327392578125, 0.0, 0.0, 0.07578107714653015, 0.6363122463226318, 0.2732595205307007, 0.6935604214668274
298.6465759277344, 0.0, 0.0, 0.07693716883659363, 0.6793336868286133, 0.8264236450195312, 0.8549800515174866
298.746826171875, 0.0, 0.0, 0.07755511999130249, 0.3707261383533478, 0.905275821685791, 0.8745114803314209
298.8508605957031, 0.0, 0.0, 0.0767233818769455, 0.7130516171455383, 0.9185817241668701, 0.9009013772010803
298.95098876953125, 0.0, 0.0, 0.07506346702575684, 0.6742336750030518, 0.914427638053894, 0.9339702725410461
299.05303955078125, 0.0, 0.0, 0.0751262679696083, 0.6113772988319397, 0.18871372938156128, 0.9596262574195862
299.15582275390625, 0.0, 0.0, 0.07583168148994446, 0.6637207865715027, 0.7959976196289062, 0.9343295097351074
299.2571105957031, 0.0, 0.0, 0.07831452041864395, 0.5917064547538757, 0.8714927434921265, 0.676122784614563
299.3587646484375, 0.0, 0.0, 0.08206359297037125, 0.6112201809883118, 0.8941100835800171, 0.8356568813323975
299.4601745605469, 0.0, 0.0, 0.08341051638126373, 0.5917592644691467, 0.9110586047172546, 0.7605381011962891
299.5625915527344, 0.0, 0.0, 0.0805475115776062, 0.6138560175895691, 0.9188560247421265, 0.7743719816207886
299.66357421875, 0.0, 0.0, 0.07617944478988647, 0.6583290100097656, 0.9103513956069946, 0.8235509991645813
299.7640380859375, 0.0, 0.0, 0.07297410070896149, 0.6115711331367493, 0.9170713424682617, 0.8494157791137695
299.8671875, 0.0, 0.0, 0.0715191513299942, 0.6380248665809631, 0.22368016839027405, 0.864783763885498
299.96905517578125, 0.0, 0.0, 0.07060994952917099, 0.5975840091705322, 0.8299866318702698, 0.8812204003334045
300.06976318359375, 0.0, 0.0, 0.07109395414590836, 0.6059985160827637, 0.9062424898147583, 0.8929561972618103
300.1719665527344, 0.0, 0.0, 0.07294759154319763, 0.5940854549407959, 0.9198784828186035, 0.8955778479576111
300.2748718261719, 0.0, 0.0, 0.0754125788807869, 0.5836191773414612, 0.9259902834892273, 0.8573107123374939
300.37774658203125, 0.0, 0.0, 0.07923288643360138, 0.6251001358032227, 0.9362083673477173, 0.7626624703407288
300.48046875, 0.0, 0.0, 0.08493222296237946, 0.6153944134712219, 0.23555807769298553, 0.8381572961807251
300.58172607421875, 0.0, 0.0, 0.08651219308376312, 0.5673595666885376, 0.7726630568504333, 0.864486813545227
300.68316650390625, 0.0, 0.0, 0.08313236385583878, 0.6166518926620483, 0.8917306065559387, 0.9099305868148804
300.7864685058594, 0.0, 0.0, 0.08014730364084244, 0.6954630017280579, 0.9154702425003052, 0.9580314755439758
300.8898620605469, 0.0, 0.0, 0.07907642424106598, 0.7177392244338989, 0.9129700064659119, 0.9749147295951843
300.9908752441406, 0.0, 0.0, 0.07856570184230804, 0.5519354939460754, 0.9218432903289795, 0.9701677560806274
301.0916748046875, 0.0, 0.0, 0.0794391930103302, 0.7375389933586121, 0.6393357515335083, 0.6555658578872681
301.19451904296875, 0.0, 0.0, 0.0827774778008461, 0.5578515529632568, 0.7146622538566589, 0.8104379177093506
301.29583740234375, 0.0, 0.0, 0.08402972668409348, 0.5676148533821106, 0.9113986492156982, 0.8674100041389465
301.3978576660156, 0.0, 0.0, 0.08182298392057419, 0.6217399835586548, 0.9203240871429443, 0.8835569620132446
301.5001220703125, 0.0, 0.0, 0.07894770801067352, 0.6637679934501648, 0.9351328015327454, 0.9285950064659119
301.6013488769531, 0.0, 0.0, 0.07696099579334259, 0.6858246922492981, 0.7134519219398499, 0.9665507674217224
301.702880859375, 0.0, 0.0, 0.07463613152503967, 0.5264923572540283, 0.5852809548377991, 0.979630708694458
301.8051452636719, 0.0, 0.0, 0.07401830703020096, 0.7715277075767517, 0.9061289429664612, 0.9828372001647949
301.90655517578125, 0.0, 0.0, 0.07646899670362473, 0.715809166431427, 0.5456153750419617, 0.9271100759506226
302.0082092285156, 0.0, 0.0, 0.08126635104417801, 0.4700770974159241, 0.8808429837226868, 0.8318538665771484
302.1123046875, 0.0, 0.0, 0.08615409582853317, 0.6635727286338806, 0.9345923662185669, 0.8600418567657471
302.21649169921875, 0.0, 0.0, 0.08830978721380234, 0.6525440216064453, 0.935581386089325, 0.8771207332611084
302.3173828125, 0.0, 0.0, 0.08806147426366806, 0.6818499565124512, 0.9152125120162964, 0.8208378553390503
302.41851806640625, 0.0, 0.0, 0.08585739135742188, 0.41536712646484375, 0.5230726599693298, 0.745524525642395
302.519775390625, 0.0, 0.0, 0.08206777274608612, 0.6913068294525146, 0.8270735144615173, 0.835290253162384
302.6209411621094, 0.0, 0.0, 0.0790213942527771, 0.663750171661377, 0.8713769316673279, 0.8556740880012512
302.7213439941406, 0.0, 0.0, 0.07735617458820343, 0.4647870361804962, 0.4615377187728882, 0.8716263175010681
302.82147216796875, 0.0, 0.0, 0.0759739950299263, 0.6279405951499939, 0.7894890308380127, 0.9048563241958618
302.9229736328125, 0.0, 0.0, 0.07499432563781738, 0.6186681985855103, 0.8303066492080688, 0.9368144869804382
303.0244140625, 0.0, 0.0, 0.07334484905004501, 0.6542131304740906, 0.8741381764411926, 0.9605307579040527
303.1245422363281, 0.0, 0.0, 0.07203299552202225, 0.47368094325065613, 0.9125847816467285, 0.5099231600761414
303.2273254394531, 0.0, 0.0, 0.07197263091802597, 0.6276718974113464, 0.9112851023674011, 0.7742936015129089
303.3276062011719, 0.0, 0.0, 0.07330593466758728, 0.5797551274299622, 0.9037907719612122, 0.8717816472053528
303.4302062988281, 0.0, 0.0, 0.07571035623550415, 0.5999262928962708, 0.9143027067184448, 0.8823062777519226
303.5310363769531, 0.0, 0.0, 0.07734958082437515, 0.610733151435852, 0.9086247682571411, 0.893083930015564
303.6314392089844, 0.0, 0.0, 0.08040817081928253, 0.5996185541152954, 0.39826518297195435, 0.9180744290351868
303.73504638671875, 0.0, 0.0, 0.0831022635102272, 0.6012322306632996, 0.8491380214691162, 0.9483262896537781
303.8387451171875, 0.0, 0.0, 0.08303303271532059, 0.5772749185562134, 0.9046266674995422, 0.9670072793960571
303.9400634765625, 0.0, 0.0, 0.08208901435136795, 0.6563490033149719, 0.9172804951667786, 0.9740473628044128
304.0426330566406, 0.0, 0.0, 0.08224046975374222, 0.7116304039955139, 0.9028234481811523, 0.9772647023200989
304.14459228515625, 0.0, 0.0, 0.08276849240064621, 0.3923942446708679, 0.3257828652858734, 0.9797118306159973
304.2450256347656, 0.0, 0.0, 0.08252422511577606, 0.7437512874603271, 0.8521229028701782, 0.9029252529144287
304.3468017578125, 0.0, 0.0, 0.08218133449554443, 0.6049545407295227, 0.9208700060844421, 0.7116038799285889
304.4480285644531, 0.0, 0.0, 0.08342846482992172, 0.5810980796813965, 0.925024151802063, 0.8526590466499329
304.55023193359375, 0.0, 0.0, 0.08417005091905594, 0.5913997888565063, 0.31174522638320923, 0.855933666229248
304.6518249511719, 0.0, 0.0, 0.08356240391731262, 0.6313202381134033, 0.7912481427192688, 0.8841854333877563
304.7561340332031, 0.0, 0.0, 0.08257028460502625, 0.6641762256622314, 0.9159959554672241, 0.7077633142471313
304.8575134277344, 0.0, 0.0, 0.08341057598590851, 0.5040925741195679, 0.7850830554962158, 0.8087738156318665
304.958251953125, 0.0, 0.0, 0.0838625356554985, 0.6077746152877808, 0.6262915730476379, 0.8436394333839417
305.0606994628906, 0.0, 0.0, 0.08279898017644882, 0.6238551139831543, 0.8622404336929321, 0.8669227361679077
305.1658020019531, 0.0, 0.0, 0.08108997344970703, 0.6692146062850952, 0.9056888222694397, 0.8780446648597717
305.2674560546875, 0.0, 0.0, 0.07881127297878265, 0.5836353898048401, 0.9198747873306274, 0.5701793432235718
305.36749267578125, 0.0, 0.0, 0.07592710107564926, 0.6435617804527283, 0.9252297282218933, 0.7617793083190918
305.46832275390625, 0.0, 0.0, 0.07559612393379211, 0.6191973090171814, 0.9303463101387024, 0.8095071911811829
305.5687255859375, 0.0, 0.0, 0.07792943716049194, 0.4762958884239197, 0.9278040528297424, 0.84050452709198
305.6707763671875, 0.0, 0.0, 0.08022959530353546, 0.6137936115264893, 0.19994668662548065, 0.858058750629425
305.77166748046875, 0.0, 0.0, 0.08252611011266708, 0.6328610777854919, 0.8195759057998657, 0.8699162006378174
305.87384033203125, 0.0, 0.0, 0.0837889313697815, 0.67765873670578, 0.9020223021507263, 0.8941202759742737
305.9742126464844, 0.0, 0.0, 0.08266572654247284, 0.473399817943573, 0.9103854298591614, 0.9252772927284241
306.0774230957031, 0.0, 0.0, 0.07986100018024445, 0.7545329332351685, 0.907360851764679, 0.9500129818916321
306.1805419921875, 0.0, 0.0, 0.07809493690729141, 0.7456484436988831, 0.9237295985221863, 0.9506112337112427
306.2834777832031, 0.0, 0.0, 0.07958109676837921, 0.28064313530921936, 0.28980711102485657, 0.5493794679641724
306.385498046875, 0.0, 0.0, 0.08232149481773376, 0.6370480060577393, 0.7940641045570374, 0.8018962144851685
306.48992919921875, 0.0, 0.0, 0.08403510600328445, 0.6223995685577393, 0.9008111357688904, 0.8748476505279541
306.5903015136719, 0.0, 0.0, 0.08475784212350845, 0.6429882049560547, 0.9194799065589905, 0.8739597797393799
306.6931457519531, 0.0, 0.0, 0.08340665698051453, 0.6455810070037842, 0.9184363484382629, 0.8938767910003662
306.7948303222656, 0.0, 0.0, 0.08081792294979095, 0.5133175253868103, 0.9239731431007385, 0.8921517729759216
306.8977355957031, 0.0, 0.0, 0.07952859997749329, 0.6369346976280212, 0.9236443638801575, 0.6015671491622925
307.0018005371094, 0.0, 0.0, 0.08097335696220398, 0.6042768359184265, 0.7222529649734497, 0.8355372548103333
307.1022644042969, 0.0, 0.0, 0.08208081871271133, 0.6019849181175232, 0.629860520362854, 0.8591665625572205
307.2033996582031, 0.0, 0.0, 0.08230861276388168, 0.6488601565361023, 0.8633358478546143, 0.8713088631629944
307.3056335449219, 0.0, 0.0, 0.08253728598356247, 0.6804606318473816, 0.5536473989486694, 0.8922957181930542
307.4070129394531, 0.0, 0.0, 0.08291998505592346, 0.511254608631134, 0.8796501159667969, 0.903157114982605
307.5082092285156, 0.0, 0.0, 0.08017506450414658, 0.6744642853736877, 0.9225874543190002, 0.9280369877815247
307.611083984375, 0.0, 0.0, 0.07723092287778854, 0.6527743935585022, 0.9176201224327087, 0.9501798152923584
307.71124267578125, 0.0, 0.0, 0.07684428244829178, 0.7043196558952332, 0.9140315055847168, 0.9071033000946045
307.8129577636719, 0.0, 0.0, 0.07875865697860718, 0.5597301721572876, 0.3686976134777069, 0.4724423587322235
307.9129943847656, 0.0, 0.0, 0.08053464442491531, 0.6291160583496094, 0.8432735204696655, 0.826644778251648
308.01690673828125, 0.0, 0.0, 0.08144877105951309, 0.659350574016571, 0.9053027033805847, 0.8623206615447998
308.1206359863281, 0.0, 0.0, 0.08217569440603256, 0.6700687408447266, 0.9199352860450745, 0.8640587329864502
308.2225646972656, 0.0, 0.0, 0.07982795685529709, 0.5090944766998291, 0.9192567467689514, 0.8776485919952393
308.32421875, 0.0, 0.0, 0.07709674537181854, 0.6338313221931458, 0.9228336215019226, 0.7046543955802917
308.4273681640625, 0.0, 0.0, 0.07640306651592255, 0.6595476269721985, 0.9157026410102844, 0.7895148992538452
308.5278625488281, 0.0, 0.0, 0.07757777720689774, 0.4859886169433594, 0.16447587311267853, 0.8427481651306152
308.6309814453125, 0.0, 0.0, 0.07861005514860153, 0.6300804615020752, 0.7824802398681641, 0.8568232655525208
308.73236083984375, 0.0, 0.0, 0.07881943136453629, 0.647474467754364, 0.8838523030281067, 0.8722613453865051
308.83294677734375, 0.0, 0.0, 0.07877728343009949, 0.6338677406311035, 0.9027214646339417, 0.8827524781227112
308.9365234375, 0.0, 0.0, 0.0759921744465828, 0.5333126187324524, 0.9203687310218811, 0.8969866037368774
309.03985595703125, 0.0, 0.0, 0.0735246017575264, 0.5801779627799988, 0.9334830641746521, 0.4868537485599518
309.1425476074219, 0.0, 0.0, 0.07470971345901489, 0.6412137150764465, 0.9219825267791748, 0.8134669661521912
309.2442321777344, 0.0, 0.0, 0.0786844938993454, 0.5204455852508545, 0.19637569785118103, 0.8496869802474976
309.3447570800781, 0.0, 0.0, 0.08028599619865417, 0.6342048645019531, 0.8066632747650146, 0.8637354969978333
309.4460754394531, 0.0, 0.0, 0.08033807575702667, 0.6708194017410278, 0.9034103155136108, 0.8735268115997314
309.5478820800781, 0.0, 0.0, 0.07890242338180542, 0.7197586297988892, 0.9147319197654724, 0.8924888968467712
309.6507873535156, 0.0, 0.0, 0.07633838802576065, 0.38758185505867004, 0.9098449349403381, 0.9207810163497925
309.7532653808594, 0.0, 0.0, 0.07354450970888138, 0.712105929851532, 0.9233313202857971, 0.9249782562255859
309.8568115234375, 0.0, 0.0, 0.07286231219768524, 0.6839247345924377, 0.16108962893486023, 0.5305405855178833
309.9588623046875, 0.0, 0.0, 0.07538925856351852, 0.41718095541000366, 0.7900825142860413, 0.8211645483970642
310.05999755859375, 0.0, 0.0, 0.07852895557880402, 0.6832560300827026, 0.891310453414917, 0.8684089183807373
310.16253662109375, 0.0, 0.0, 0.08113805949687958, 0.6144112348556519, 0.9154267907142639, 0.874910295009613
310.2626953125, 0.0, 0.0, 0.08090557157993317, 0.6447528004646301, 0.9168283343315125, 0.8933926820755005
310.3638610839844, 0.0, 0.0, 0.07950885593891144, 0.5966801643371582, 0.918187141418457, 0.7006637454032898
310.4650573730469, 0.0, 0.0, 0.07897593080997467, 0.6541003584861755, 0.9088587164878845, 0.7630771398544312
310.5675048828125, 0.0, 0.0, 0.07810132950544357, 0.6015233993530273, 0.9155439734458923, 0.8464103937149048
310.6697692871094, 0.0, 0.0, 0.07752353698015213, 0.6429333686828613, 0.22686496376991272, 0.8571063876152039
310.7699279785156, 0.0, 0.0, 0.07616990804672241, 0.6110810041427612, 0.8225616216659546, 0.8692572116851807
310.8719787597656, 0.0, 0.0, 0.07565487176179886, 0.6208122968673706, 0.9030826091766357, 0.8799933791160583
310.9724426269531, 0.0, 0.0, 0.07594061642885208, 0.608420729637146, 0.9163773655891418, 0.9041829109191895
311.0755615234375, 0.0, 0.0, 0.0754108875989914, 0.5321688652038574, 0.9120391607284546, 0.9318739771842957
311.1766052246094, 0.0, 0.0, 0.0751805230975151, 0.601769208908081, 0.9206939339637756, 0.8920347690582275
311.2770690917969, 0.0, 0.0, 0.07886497676372528, 0.6778951287269592, 0.49502110481262207, 0.5528396964073181
311.3787841796875, 0.0, 0.0, 0.08407516777515411, 0.33383306860923767, 0.7342197299003601, 0.844843327999115
311.481689453125, 0.0, 0.0, 0.08752036839723587, 0.6975975632667542, 0.8951032161712646, 0.8715663552284241
311.5817565917969, 0.0, 0.0, 0.08812311291694641, 0.6170499324798584, 0.9211648106575012, 0.8786711096763611
