time, tvn-10A04R01T01, tvn-10A12R01T01, tvn-10A22R01T01, tvn-10A35R01T01, tvn-10A49R01T01, tvn-10A58R01T01
102.78820037841797, 407.907470703125, 407.30914306640625, 406.5848693847656, 632.3855590820312, 812.387451171875, 764.8843383789062
102.88951873779297, 407.9747619628906, 407.37420654296875, 406.6238708496094, 636.3778076171875, 816.8092651367188, 768.541015625
102.99102020263672, 407.94146728515625, 407.3370666503906, 406.5054016113281, 666.9591674804688, 835.5590209960938, 772.249267578125
103.09295654296875, 407.9774475097656, 407.37957763671875, 406.6611022949219, 617.7706909179688, 835.5282592773438, 777.41748046875
103.19408416748047, 407.9259338378906, 407.32916259765625, 406.58721923828125, 578.1298828125, 827.7803344726562, 774.295654296875
103.29496765136719, 407.9576110839844, 407.35443115234375, 406.6101989746094, 610.1066284179688, 830.7380981445312, 779.3937377929688
103.39498138427734, 407.97613525390625, 407.3713684082031, 406.5860900878906, 665.0223999023438, 828.7986450195312, 782.4158325195312
103.49590301513672, 407.99542236328125, 407.3901672363281, 406.62359619140625, 708.4786376953125, 818.615478515625, 785.5324096679688
103.5967025756836, 407.9719543457031, 407.3713684082031, 406.62811279296875, 736.6347045898438, 779.9401245117188, 777.4776611328125
103.6971206665039, 407.9747619628906, 407.3766784667969, 406.67425537109375, 736.5538940429688, 772.6812133789062, 766.0596313476562
103.79791259765625, 407.9747314453125, 407.3752746582031, 406.64013671875, 720.65576171875, 770.8831787109375, 746.5601806640625
103.90058135986328, 407.9930725097656, 407.395751953125, 406.6563720703125, 702.6137084960938, 777.3192749023438, 736.1675415039062
104.00225067138672, 407.97991943359375, 407.3826904296875, 406.6731262207031, 699.4168090820312, 793.181884765625, 734.2864990234375
104.10245513916016, 407.945556640625, 407.3487243652344, 406.6607971191406, 690.391357421875, 802.0037231445312, 735.6365356445312
104.20418548583984, 407.9589538574219, 407.35992431640625, 406.578125, 695.7654418945312, 814.1127319335938, 736.8556518554688
104.30451965332031, 407.9412536621094, 407.344482421875, 406.60589599609375, 648.7037963867188, 813.8668212890625, 741.9497680664062
104.40514373779297, 407.9591369628906, 407.3602294921875, 406.6236267089844, 630.826416015625, 813.0197143554688, 744.3250732421875
104.50666046142578, 407.9337463378906, 407.3340759277344, 406.5894470214844, 661.4091186523438, 829.5859375, 750.6300659179688
104.6072006225586, 407.9197082519531, 407.318115234375, 406.4637451171875, 672.5147705078125, 838.5914306640625, 756.9336547851562
104.70793914794922, 407.98895263671875, 407.3874206542969, 406.64422607421875, 617.2243041992188, 834.1320190429688, 762.9403076171875
104.8089828491211, 407.9268493652344, 407.3258361816406, 406.5560302734375, 612.4530029296875, 833.2547607421875, 767.3214111328125
104.91011810302734, 407.927490234375, 407.32415771484375, 406.521484375, 603.2185668945312, 839.7656860351562, 774.7222900390625
105.0113296508789, 407.95166015625, 407.35284423828125, 406.6380920410156, 571.5008544921875, 833.51953125, 777.9918823242188
105.11260223388672, 407.9530029296875, 407.3535461425781, 406.6276550292969, 603.6704711914062, 831.8668823242188, 782.24658203125
105.21372985839844, 407.9586486816406, 407.3607482910156, 406.66131591796875, 678.1792602539062, 838.058349609375, 792.22314453125
105.31541442871094, 407.9451599121094, 407.3432922363281, 406.5203552246094, 732.68408203125, 826.6585083007812, 796.74853515625
105.41602325439453, 407.9980163574219, 407.40069580078125, 406.6796569824219, 756.1710205078125, 802.3350219726562, 787.9932250976562
105.51628112792969, 407.9574890136719, 407.3596496582031, 406.666015625, 750.792724609375, 779.4736328125, 772.67041015625
105.61713409423828, 407.9901428222656, 407.39007568359375, 406.6447448730469, 766.5377197265625, 780.1260375976562, 757.3530883789062
105.71725463867188, 407.9710388183594, 407.3721008300781, 406.5836486816406, 704.2846069335938, 782.1968994140625, 749.9410400390625
105.81897735595703, 407.96466064453125, 407.36566162109375, 406.6727600097656, 645.1924438476562, 779.8114013671875, 743.4751586914062
105.91984558105469, 407.939453125, 407.3370056152344, 406.4007568359375, 634.5682983398438, 787.8565673828125, 743.5361938476562
106.01988983154297, 407.95758056640625, 407.3578186035156, 406.6169128417969, 621.8705444335938, 791.8797607421875, 743.3197631835938
106.12077331542969, 407.9723205566406, 407.375, 406.6521911621094, 580.7789916992188, 791.7152709960938, 743.6318359375
106.22124481201172, 407.941650390625, 407.3414611816406, 406.6007080078125, 627.4051513671875, 802.2680053710938, 747.1389770507812
106.3249282836914, 407.942626953125, 407.3428955078125, 406.6297607421875, 687.4339599609375, 820.9508666992188, 752.8009643554688
106.42675018310547, 407.96234130859375, 407.3645935058594, 406.7292785644531, 729.6701049804688, 830.5309448242188, 757.210693359375
106.53008270263672, 408.1209411621094, 407.5404052734375, 407.2372131347656, 748.2022705078125, 829.8377075195312, 759.1206665039062
106.6306381225586, 407.9474182128906, 407.34466552734375, 406.57763671875, 751.7355346679688, 818.2816772460938, 765.5254516601562
106.73066711425781, 408.01971435546875, 407.4306945800781, 406.8379211425781, 762.8529663085938, 799.2618408203125, 763.389892578125
106.83256530761719, 407.9532470703125, 407.3551330566406, 406.6038513183594, 763.748291015625, 795.2498168945312, 765.9874877929688
106.93339538574219, 407.9299621582031, 407.3288269042969, 406.5821228027344, 735.714111328125, 796.4635009765625, 763.4758911132812
107.0335693359375, 407.9898986816406, 407.39508056640625, 406.4583740234375, 724.375, 804.5474243164062, 764.408935546875
107.13418579101562, 407.9284362792969, 407.3255310058594, 406.52392578125, 662.0559692382812, 800.7705078125, 763.8585205078125
107.23536682128906, 407.91082763671875, 407.3099365234375, 406.5326843261719, 636.3707885742188, 800.6432495117188, 763.9449462890625
107.335693359375, 407.9232177734375, 407.32330322265625, 406.5793762207031, 620.1051635742188, 802.8399658203125, 762.2778930664062
107.43701934814453, 407.9596862792969, 407.35675048828125, 406.58245849609375, 633.9593505859375, 809.8843383789062, 762.0729370117188
107.5378189086914, 407.95391845703125, 407.35491943359375, 406.31365966796875, 665.4169311523438, 824.6879272460938, 764.57470703125
107.6429672241211, 407.97381591796875, 407.3746643066406, 406.6663513183594, 663.901123046875, 827.2247924804688, 765.8646240234375
107.74418640136719, 407.98876953125, 407.3905029296875, 406.67340087890625, 657.200439453125, 823.8046264648438, 764.5458374023438
107.84529113769531, 407.94488525390625, 407.3445739746094, 406.5201721191406, 679.7013549804688, 828.4707641601562, 767.8941040039062
107.94666290283203, 407.9844055175781, 407.38531494140625, 406.64892578125, 644.1624755859375, 819.13232421875, 770.2755737304688
108.04681396484375, 407.9706115722656, 407.3729553222656, 406.6690368652344, 603.7756958007812, 801.7897338867188, 768.83984375
108.14775085449219, 407.9965515136719, 407.4005432128906, 406.6622009277344, 618.0137939453125, 809.0228881835938, 772.9105224609375
108.24898529052734, 407.9795227050781, 407.3786315917969, 406.6224670410156, 650.728759765625, 822.1431884765625, 779.0067749023438
108.3495101928711, 407.9508972167969, 407.3516845703125, 406.636962890625, 609.70654296875, 814.13037109375, 781.925048828125
108.44974517822266, 407.980712890625, 407.384033203125, 406.6745300292969, 589.7692260742188, 800.605712890625, 780.5404663085938
108.55025482177734, 408.0028991699219, 407.4024963378906, 406.6332092285156, 618.9349975585938, 801.3388061523438, 779.7728271484375
108.65237426757812, 407.9991455078125, 407.4003601074219, 406.7297668457031, 618.8323364257812, 800.477294921875, 780.3811645507812
108.75260925292969, 407.9858093261719, 407.38677978515625, 406.6024169921875, 589.1910400390625, 789.3309326171875, 777.0211181640625
108.85332489013672, 407.9295349121094, 407.33209228515625, 406.6112060546875, 607.14794921875, 779.705810546875, 772.1306762695312
108.95571899414062, 407.992431640625, 407.3939208984375, 406.657958984375, 675.5907592773438, 781.6187744140625, 768.521728515625
109.05805206298828, 407.9865417480469, 407.38690185546875, 406.6352233886719, 716.13818359375, 786.6380004882812, 760.930419921875
109.15888977050781, 408.0738830566406, 407.4740905761719, 406.7065734863281, 736.02783203125, 794.2169189453125, 755.234619140625
109.25959777832031, 407.9876403808594, 407.3869934082031, 406.61297607421875, 748.287353515625, 795.4685668945312, 755.4591674804688
109.3612060546875, 407.94183349609375, 407.34393310546875, 406.6065979003906, 733.7395629882812, 788.3432006835938, 752.7953491210938
109.46210479736328, 407.97479248046875, 407.37603759765625, 406.6623840332031, 684.426025390625, 781.9098510742188, 751.1143798828125
109.5626449584961, 408.0195007324219, 407.4250183105469, 406.70196533203125, 656.9551391601562, 779.2889404296875, 751.4777221679688
109.66366577148438, 407.9917907714844, 407.39520263671875, 406.7122802734375, 673.83642578125, 794.3645629882812, 754.1078491210938
109.76492309570312, 408.0685119628906, 407.47393798828125, 406.72955322265625, 631.2929077148438, 790.2612915039062, 756.4382934570312
109.86681365966797, 407.94647216796875, 407.3479919433594, 406.64263916015625, 608.051025390625, 788.0213623046875, 757.3107299804688
109.96724700927734, 407.9356384277344, 407.3335876464844, 406.5302429199219, 628.74462890625, 806.8856811523438, 761.3539428710938
110.06790161132812, 407.960693359375, 407.3638610839844, 406.67230224609375, 591.3319091796875, 798.7474365234375, 764.1065673828125
110.16870880126953, 407.96588134765625, 407.36798095703125, 406.6153259277344, 575.863037109375, 798.43505859375, 764.4564819335938
110.27071380615234, 407.98358154296875, 407.38311767578125, 406.6481628417969, 621.3754272460938, 805.2156982421875, 765.4803466796875
110.37120819091797, 408.2153015136719, 407.5806579589844, 406.64874267578125, 679.5548095703125, 822.9119262695312, 772.0404052734375
110.47125244140625, 407.9773864746094, 407.3768615722656, 406.6376647949219, 689.685546875, 816.5814819335938, 773.39453125
110.5734634399414, 408.0133972167969, 407.4152526855469, 406.707763671875, 665.2509765625, 800.53515625, 774.5361938476562
110.67491149902344, 407.9822692871094, 407.3778076171875, 406.5604553222656, 665.3660888671875, 793.3330688476562, 774.944580078125
110.77538299560547, 408.1122741699219, 407.4979553222656, 406.6688537597656, 628.5611572265625, 766.7752075195312, 762.6184692382812
110.87592315673828, 407.99383544921875, 407.3943786621094, 406.6520080566406, 602.4190673828125, 767.0209350585938, 756.1492919921875
110.97598266601562, 408.0104064941406, 407.4103088378906, 406.68377685546875, 600.7767944335938, 770.042236328125, 751.2369384765625
111.07666778564453, 407.9932556152344, 407.3928527832031, 406.5895690917969, 657.7848510742188, 786.99951171875, 749.6119384765625
111.1767807006836, 408.00250244140625, 407.40435791015625, 406.69049072265625, 651.6765747070312, 789.5110473632812, 749.7549438476562
111.27734375, 408.0107421875, 407.4119567871094, 406.7012023925781, 636.6994018554688, 786.818359375, 747.8257446289062
111.3782958984375, 408.0173034667969, 407.4197692871094, 406.67901611328125, 644.4421997070312, 785.8088989257812, 749.198486328125
111.48152160644531, 407.9840393066406, 407.38531494140625, 406.6060485839844, 638.9796752929688, 767.7691040039062, 751.0960693359375
111.582763671875, 407.9950256347656, 407.3993835449219, 406.6767883300781, 612.1416625976562, 763.1709594726562, 748.5924072265625
111.68401336669922, 408.0054016113281, 407.4078369140625, 406.660400390625, 612.4436645507812, 766.2800903320312, 744.739990234375
111.78402709960938, 408.0489501953125, 407.4537353515625, 406.7622375488281, 654.4578857421875, 788.1416625976562, 747.5841674804688
111.88545989990234, 408.036865234375, 407.4480895996094, 406.8274230957031, 693.5337524414062, 798.4340209960938, 749.3975219726562
111.98632049560547, 408.0093994140625, 407.4132385253906, 406.67498779296875, 694.2693481445312, 807.6812133789062, 754.2644653320312
112.08802032470703, 407.99267578125, 407.3939514160156, 406.6722717285156, 700.0812377929688, 802.7410888671875, 753.5050048828125
112.18859100341797, 407.98406982421875, 407.3787536621094, 406.28204345703125, 710.4257202148438, 807.8602294921875, 756.6947631835938
112.28863525390625, 408.0161437988281, 407.419189453125, 406.66748046875, 641.6475219726562, 792.48779296875, 757.2109985351562
112.38922882080078, 407.9833068847656, 407.3868103027344, 406.691162109375, 604.3170166015625, 785.6787719726562, 760.2510375976562
112.49059295654297, 407.9886779785156, 407.38909912109375, 406.6376037597656, 581.6363525390625, 777.369140625, 757.4306640625
112.5911636352539, 408.0567321777344, 407.4610290527344, 406.69451904296875, 623.332763671875, 792.5809326171875, 759.7593383789062
112.69183349609375, 408.0613098144531, 407.4627380371094, 406.6971740722656, 566.1366577148438, 776.1780395507812, 758.6569213867188
112.79256439208984, 408.0848693847656, 407.4879150390625, 406.7657470703125, 549.5933227539062, 769.0657348632812, 756.6212768554688
112.89321899414062, 408.0347595214844, 407.43414306640625, 406.6732177734375, 577.6940307617188, 761.1304321289062, 753.9779052734375
112.99382019042969, 408.05413818359375, 407.4527282714844, 406.70513916015625, 630.2128295898438, 756.5518798828125, 751.6854248046875
113.09461212158203, 408.0750427246094, 407.4738464355469, 406.72119140625, 643.9026489257812, 738.2557983398438, 746.7520141601562
113.19461822509766, 408.1072082519531, 407.50946044921875, 406.7958984375, 648.58447265625, 738.5948486328125, 732.2023315429688
113.29674530029297, 408.08819580078125, 407.48681640625, 406.7384948730469, 641.7388305664062, 740.7511596679688, 716.3294677734375
113.39716339111328, 408.110595703125, 407.5101318359375, 406.7340393066406, 621.3541870117188, 750.6551513671875, 708.0869140625
113.4975814819336, 408.0700988769531, 407.47222900390625, 406.7614440917969, 601.1587524414062, 757.409423828125, 708.146240234375
113.59960174560547, 408.0364990234375, 407.4362487792969, 406.66412353515625, 587.1699829101562, 766.717529296875, 711.5740966796875
113.70405578613281, 408.0348205566406, 407.4367370605469, 406.6795959472656, 572.8895263671875, 768.801513671875, 719.5260620117188
113.80569458007812, 408.00445556640625, 407.4053039550781, 406.684814453125, 553.5675659179688, 770.744873046875, 723.9144287109375
113.90750885009766, 408.0071716308594, 407.4079284667969, 406.650634765625, 556.2219848632812, 774.4706420898438, 729.8270263671875
114.01395416259766, 407.9841003417969, 407.38555908203125, 406.63323974609375, 577.3139038085938, 778.1286010742188, 737.3027954101562
114.11909484863281, 407.9471130371094, 407.3499755859375, 406.6480712890625, 573.8456420898438, 778.2163696289062, 743.1395263671875
114.22171020507812, 407.9426574707031, 407.3451232910156, 406.61566162109375, 578.9028930664062, 774.2769775390625, 747.5573120117188
114.32420349121094, 407.9547119140625, 407.3563537597656, 406.59771728515625, 609.7081298828125, 777.0355834960938, 754.0152587890625
114.42453002929688, 407.9689636230469, 407.37042236328125, 406.6045837402344, 608.4983520507812, 778.8021850585938, 757.0862426757812
