time, rftn-301A08R29, rftn-301A44R29, rftn-301A73R29, rftn-301A108R29, rftn-301A163R29, rftn-301A229R29, rftn-301A273R29, rftn-301A309R29
(s), (K), (K), (K), (K), (K), (K), (K), (K)
332.5279541015625, 346.6764221191406, 364.66070556640625, 391.042724609375, 414.2066345214844, 413.9130859375, 412.3807067871094, 411.2867431640625, 410.32843017578125
332.6302795410156, 346.6764221191406, 364.66058349609375, 391.04229736328125, 414.2071228027344, 413.937255859375, 412.1026916503906, 411.1616516113281, 410.5160827636719
332.7315368652344, 346.6763916015625, 364.66046142578125, 391.0419006347656, 414.209716796875, 414.0077819824219, 412.08477783203125, 410.6784362792969, 410.666015625
332.83270263671875, 346.6763916015625, 364.66033935546875, 391.0414733886719, 414.2097473144531, 414.0262145996094, 412.2920837402344, 410.5028991699219, 410.78363037109375
332.93389892578125, 346.6763916015625, 364.6602478027344, 391.0410461425781, 414.2093811035156, 413.7387390136719, 412.5032958984375, 410.668212890625, 410.8739318847656
333.03515625, 346.6763916015625, 364.6601257324219, 391.04071044921875, 414.2133483886719, 413.6848449707031, 412.2207336425781, 410.92926025390625, 410.69268798828125
333.138427734375, 346.6763916015625, 364.6600036621094, 391.0404052734375, 414.2184753417969, 413.8751220703125, 412.10888671875, 411.1302490234375, 410.2381286621094
333.23876953125, 346.6763916015625, 364.6598815917969, 391.0401916503906, 414.2225341796875, 414.0058288574219, 412.2933654785156, 411.250244140625, 410.086181640625
333.3407897949219, 346.6763916015625, 364.6597900390625, 391.0400695800781, 414.22625732421875, 413.89154052734375, 412.41510009765625, 411.3369445800781, 410.1734313964844
333.4442443847656, 346.6763916015625, 364.65966796875, 391.0400085449219, 414.232666015625, 413.83526611328125, 412.1685791015625, 411.348388671875, 410.36407470703125
333.550048828125, 346.6763610839844, 364.6595764160156, 391.0399475097656, 414.2364807128906, 413.9890441894531, 412.0124816894531, 411.0879821777344, 410.55218505859375
333.6537780761719, 346.6763610839844, 364.65948486328125, 391.0399475097656, 414.23602294921875, 414.0543518066406, 412.1380920410156, 410.9324951171875, 410.70111083984375
333.75384521484375, 346.6763610839844, 364.6593933105469, 391.0399169921875, 414.23211669921875, 413.83837890625, 412.3707580566406, 410.7140808105469, 410.80902099609375
333.8558654785156, 346.6763610839844, 364.6593017578125, 391.0398254394531, 414.22613525390625, 413.7318420410156, 412.4190368652344, 410.6132507324219, 410.8906555175781
333.9571838378906, 346.6763610839844, 364.6592102050781, 391.0397033691406, 414.2206115722656, 413.8630065917969, 412.1548156738281, 410.7325744628906, 410.8719177246094
334.0632629394531, 346.6763610839844, 364.6590881347656, 391.0395202636719, 414.2161865234375, 414.028076171875, 412.03570556640625, 410.98321533203125, 410.4544372558594
334.16357421875, 346.6763610839844, 364.65899658203125, 391.0392761230469, 414.21142578125, 414.1185302734375, 412.1356201171875, 411.07147216796875, 410.1956787109375
334.26873779296875, 346.6763610839844, 364.6589050292969, 391.0389099121094, 414.20550537109375, 414.04266357421875, 412.3927917480469, 410.8917541503906, 410.2174072265625
334.3703308105469, 346.67633056640625, 364.6587829589844, 391.0385437011719, 414.2019958496094, 413.90277099609375, 412.37152099609375, 410.8479309082031, 410.3768615722656
334.4733581542969, 346.67633056640625, 364.65869140625, 391.0381774902344, 414.2004699707031, 413.9642333984375, 412.16302490234375, 411.0155029296875, 410.53485107421875
334.5783996582031, 346.67633056640625, 364.6585693359375, 391.03778076171875, 414.19757080078125, 414.0679016113281, 412.1628723144531, 411.2154541015625, 410.40118408203125
334.6801452636719, 346.67633056640625, 364.6584777832031, 391.03741455078125, 414.1945495605469, 413.9530334472656, 412.4022521972656, 411.3229064941406, 410.19866943359375
334.7819519042969, 346.67633056640625, 364.6583557128906, 391.0371398925781, 414.1960754394531, 413.8611755371094, 412.4603576660156, 411.3968811035156, 410.2039794921875
334.8822937011719, 346.67633056640625, 364.65826416015625, 391.0369873046875, 414.2028503417969, 413.9624328613281, 412.3301696777344, 411.22760009765625, 410.3489990234375
334.9830627441406, 346.67633056640625, 364.6581726074219, 391.03692626953125, 414.2113952636719, 413.96044921875, 412.3593444824219, 411.09478759765625, 410.5187683105469
335.0853271484375, 346.67633056640625, 364.6580810546875, 391.0369567871094, 414.2179260253906, 413.985107421875, 412.5741882324219, 411.19122314453125, 410.6678161621094
335.1882019042969, 346.6763000488281, 364.65802001953125, 391.037109375, 414.2254333496094, 413.84698486328125, 412.1814880371094, 411.273193359375, 410.7852783203125
335.28924560546875, 346.6763000488281, 364.6579284667969, 391.0372314453125, 414.2300720214844, 413.87335205078125, 411.96142578125, 411.0868835449219, 410.8365783691406
335.39166259765625, 346.6763000488281, 364.6578369140625, 391.0372619628906, 414.23089599609375, 414.01141357421875, 412.1679382324219, 410.9820861816406, 410.66180419921875
335.493408203125, 346.6763000488281, 364.65777587890625, 391.0372314453125, 414.2283630371094, 413.9807434082031, 412.4475402832031, 411.10333251953125, 410.4573669433594
335.5948486328125, 346.6763000488281, 364.6576843261719, 391.03704833984375, 414.22308349609375, 413.8727111816406, 412.5069274902344, 410.9832763671875, 410.1834411621094
335.6975402832031, 346.6763000488281, 364.6575927734375, 391.03668212890625, 414.2185363769531, 413.9245300292969, 412.4381408691406, 410.5931091308594, 410.0924987792969
335.79803466796875, 346.6763000488281, 364.6575012207031, 391.0361328125, 414.21533203125, 413.9895324707031, 412.2680358886719, 410.4637756347656, 410.12298583984375
335.89849853515625, 346.6763000488281, 364.6573791503906, 391.0354919433594, 414.2137756347656, 414.0992431640625, 412.129150390625, 410.62664794921875, 409.91046142578125
336.0024719238281, 346.67626953125, 364.6572570800781, 391.0346984863281, 414.21026611328125, 414.0551452636719, 412.19842529296875, 410.90576171875, 409.63311767578125
336.10589599609375, 346.67626953125, 364.6571350097656, 391.03387451171875, 414.2076416015625, 413.7877197265625, 412.1072082519531, 411.1614074707031, 409.5823669433594
336.20745849609375, 346.67626953125, 364.6570129394531, 391.0331726074219, 414.2115173339844, 413.8310852050781, 411.94647216796875, 411.356689453125, 409.6525573730469
336.30914306640625, 346.67626953125, 364.6568603515625, 391.0325622558594, 414.21484375, 413.98858642578125, 412.1421813964844, 411.4994201660156, 409.800048828125
336.4092102050781, 346.67626953125, 364.65673828125, 391.0321044921875, 414.21868896484375, 414.0652160644531, 412.3484802246094, 411.5914001464844, 410.0157775878906
336.5130920410156, 346.67626953125, 364.6566467285156, 391.03192138671875, 414.2260437011719, 413.8889465332031, 412.0209045410156, 411.6118469238281, 410.2475891113281
336.61688232421875, 346.67626953125, 364.6565246582031, 391.0319519042969, 414.2369689941406, 413.9437255859375, 411.9426574707031, 411.4398498535156, 410.4435119628906
336.7194519042969, 346.67626953125, 364.65643310546875, 391.0321350097656, 414.2468566894531, 413.95733642578125, 412.1890563964844, 411.0011291503906, 410.59771728515625
336.8209228515625, 346.6762390136719, 364.6563415527344, 391.0324401855469, 414.2536926269531, 413.9831237792969, 412.38079833984375, 410.90350341796875, 410.7187194824219
336.921875, 346.6762390136719, 364.6562805175781, 391.03277587890625, 414.2557067871094, 413.9283447265625, 412.4144592285156, 411.0342102050781, 410.8123779296875
337.0221862792969, 346.6762390136719, 364.65618896484375, 391.0330505371094, 414.2555847167969, 413.99951171875, 412.0321044921875, 410.8958435058594, 410.8297424316406
337.1224365234375, 346.6762390136719, 364.6561279296875, 391.0331726074219, 414.2497253417969, 413.997314453125, 411.920654296875, 410.6217041015625, 410.4909973144531
337.2248229980469, 346.6762390136719, 364.6560363769531, 391.0330810546875, 414.2392272949219, 413.96844482421875, 412.0470275878906, 410.633544921875, 410.17022705078125
337.3270263671875, 346.6762390136719, 364.65594482421875, 391.03277587890625, 414.2266845703125, 413.9098205566406, 412.3767395019531, 410.85968017578125, 409.8218994140625
337.4274597167969, 346.6762390136719, 364.6558532714844, 391.0321960449219, 414.2159729003906, 413.838134765625, 412.4969482421875, 411.10589599609375, 409.6822814941406
337.5316162109375, 346.6762390136719, 364.6557312011719, 391.03143310546875, 414.2085266113281, 413.9593200683594, 412.46197509765625, 411.31903076171875, 409.7983703613281
337.6370849609375, 346.6762390136719, 364.6556091308594, 391.0305480957031, 414.2053527832031, 414.0968933105469, 412.0361022949219, 411.409912109375, 410.0376892089844
337.73870849609375, 346.67620849609375, 364.65545654296875, 391.0296325683594, 414.2053527832031, 414.0773620605469, 411.9866943359375, 411.050048828125, 410.26605224609375
337.84149169921875, 346.67620849609375, 364.65533447265625, 391.0287780761719, 414.2073059082031, 413.91046142578125, 412.1801452636719, 410.7610778808594, 410.458740234375
337.94500732421875, 346.67620849609375, 364.6551818847656, 391.02813720703125, 414.2118835449219, 413.908935546875, 412.4134521484375, 410.8335266113281, 410.5489501953125
338.0509338378906, 346.67620849609375, 364.6550598144531, 391.0277099609375, 414.22052001953125, 414.019775390625, 412.2121887207031, 411.0533447265625, 410.1923522949219
338.1526184082031, 346.67620849609375, 364.6549377441406, 391.0275573730469, 414.2290344238281, 414.1197814941406, 412.1579895019531, 411.1708679199219, 409.9039306640625
338.2582092285156, 346.67620849609375, 364.65484619140625, 391.0276794433594, 414.2347717285156, 414.1739501953125, 412.3726806640625, 411.2151794433594, 409.9304504394531
338.3625793457031, 346.67620849609375, 364.6547546386719, 391.0279541015625, 414.23870849609375, 414.10894775390625, 412.52044677734375, 411.22900390625, 410.12042236328125
338.4632263183594, 346.67620849609375, 364.6546630859375, 391.0282897949219, 414.24151611328125, 414.006591796875, 412.4100341796875, 411.27703857421875, 410.3221130371094
338.5688781738281, 346.6761779785156, 364.6545715332031, 391.02862548828125, 414.2400207519531, 414.0816650390625, 412.443115234375, 411.12200927734375, 410.504150390625
338.6714172363281, 346.6761779785156, 364.6545104980469, 391.02886962890625, 414.23101806640625, 414.1282958984375, 412.6280517578125, 410.8517761230469, 410.6437683105469
338.77239990234375, 346.6761779785156, 364.6544189453125, 391.0289001464844, 414.2197570800781, 413.8726806640625, 412.66741943359375, 410.5684814453125, 410.74835205078125
338.87261962890625, 346.6761779785156, 364.65435791015625, 391.0287780761719, 414.2096252441406, 413.7720642089844, 412.2535095214844, 410.50213623046875, 410.8203125
338.9757995605469, 346.6761779785156, 364.6542663574219, 391.0284729003906, 414.1990966796875, 413.9176940917969, 411.8360290527344, 410.69696044921875, 410.8708190917969
339.076171875, 346.6761779785156, 364.6541748046875, 391.028076171875, 414.1911315917969, 414.0260925292969, 411.7243957519531, 410.9420471191406, 410.5912170410156
339.17803955078125, 346.6761779785156, 364.654052734375, 391.027587890625, 414.1884460449219, 413.88372802734375, 411.99456787109375, 411.02301025390625, 410.2260437011719
339.2801208496094, 346.6761779785156, 364.6539611816406, 391.027099609375, 414.19207763671875, 413.8819885253906, 412.07177734375, 411.0507507324219, 410.21612548828125
339.3813171386719, 346.6761779785156, 364.65386962890625, 391.0267028808594, 414.1988525390625, 413.9948425292969, 412.0518493652344, 410.63702392578125, 410.3657531738281
339.48260498046875, 346.6761474609375, 364.6537780761719, 391.02642822265625, 414.2078857421875, 414.0561828613281, 412.0229797363281, 410.2950744628906, 410.52911376953125
339.5879821777344, 346.6761474609375, 364.6536865234375, 391.02630615234375, 414.21832275390625, 413.8736572265625, 411.99853515625, 410.40008544921875, 410.63922119140625
339.6893615722656, 346.6761474609375, 364.6535949707031, 391.02642822265625, 414.2286682128906, 413.9023132324219, 412.0547180175781, 410.68475341796875, 410.45159912109375
339.7905578613281, 346.6761474609375, 364.6535339355469, 391.0267333984375, 414.23681640625, 414.0364990234375, 412.21246337890625, 410.8992004394531, 409.9864501953125
339.891357421875, 346.6761474609375, 364.6534729003906, 391.02716064453125, 414.24261474609375, 414.0896301269531, 411.95587158203125, 411.0245666503906, 409.9028015136719
339.9919128417969, 346.6761474609375, 364.6534118652344, 391.0276794433594, 414.2434387207031, 414.0450744628906, 411.93597412109375, 411.08984375, 410.0766296386719
340.09234619140625, 346.6761474609375, 364.65338134765625, 391.0281982421875, 414.2385559082031, 414.070556640625, 412.2201232910156, 411.1311340332031, 410.2842102050781
340.1959228515625, 346.6761474609375, 364.6533203125, 391.02862548828125, 414.2301330566406, 414.0093994140625, 412.35028076171875, 411.1763000488281, 410.4746398925781
340.29779052734375, 346.6761474609375, 364.6532897949219, 391.0289306640625, 414.2212829589844, 413.9543151855469, 412.2508239746094, 411.2137145996094, 410.6268005371094
340.4001159667969, 346.6761169433594, 364.65325927734375, 391.0291442871094, 414.2160949707031, 414.04248046875, 411.942626953125, 410.8589782714844, 410.7430725097656
340.5003662109375, 346.6761169433594, 364.6531982421875, 391.02923583984375, 414.2101745605469, 414.09576416015625, 411.7252197265625, 410.56817626953125, 410.8330993652344
340.60107421875, 346.6761169433594, 364.6531677246094, 391.0292053222656, 414.20269775390625, 414.0631103515625, 411.6426086425781, 410.66064453125, 410.90228271484375
340.7016296386719, 346.6761169433594, 364.6531066894531, 391.02911376953125, 414.1966857910156, 413.8103332519531, 411.9490661621094, 410.89129638671875, 410.9536437988281
340.8028259277344, 346.6761169433594, 364.6530456542969, 391.0289306640625, 414.1937561035156, 413.7351379394531, 412.24761962890625, 411.0508728027344, 410.7904052734375
340.90399169921875, 346.6761169433594, 364.6529846191406, 391.0287170410156, 414.1935119628906, 413.8991394042969, 412.30169677734375, 411.1243896484375, 410.34832763671875
341.00421142578125, 346.6761169433594, 364.6529541015625, 391.0285339355469, 414.19720458984375, 414.05035400390625, 411.9914855957031, 411.156982421875, 410.2591857910156
341.1098937988281, 346.6761169433594, 364.65289306640625, 391.0283203125, 414.2063903808594, 414.07489013671875, 411.70953369140625, 410.8178405761719, 410.3995361328125
341.2103271484375, 346.6761169433594, 364.65283203125, 391.02813720703125, 414.21527099609375, 414.10400390625, 411.69439697265625, 410.60736083984375, 410.5608215332031
341.3122253417969, 346.67608642578125, 364.65277099609375, 391.02801513671875, 414.2185974121094, 414.0404357910156, 411.9552307128906, 410.7114562988281, 410.7028503417969
341.4136047363281, 346.67608642578125, 364.6527099609375, 391.0279541015625, 414.2191162109375, 413.807373046875, 412.23175048828125, 410.9395446777344, 410.8106994628906
341.5152893066406, 346.67608642578125, 364.65264892578125, 391.0279235839844, 414.21868896484375, 413.58709716796875, 412.3219909667969, 411.1266174316406, 410.6501770019531
